GEOID20,District
36061000267,30
36061000268,30
36061000269,30
36061000270,30
36061000271,30
36061000067,29
36061000274,30
36061000275,30
36061000276,30
36061000273,30
36061000281,33
36061000284,30
36061000066,29
36061000285,33
36061000279,30
36061000282,33
36061000286,33
36061000297,33
36061000296,33
36061000283,33
36061000068,29
36061000435,30
36061000436,32
36061000277,32
36061000438,32
36061000439,32
36061000287,33
36061000437,33
36061000440,32
36061000014,29
36061000069,29
36061000298,33
36061000295,33
36061000310,33
36061000299,33
36061000288,33
36061000444,32
36061000445,32
36061000549,32
36061000294,33
36061000300,33
36061000302,33
36061000303,33
36061000293,33
36061000304,33
36061000456,33
36061000072,29
36061000319,33
36061000291,33
36061000455,32
36061000292,33
36061000457,33
36061000458,33
36061000460,33
36061000461,33
36061000459,33
36061000479,33
36061000480,33
36061000074,29
36061000538,30
36061000126,29
36061000328,12
36061000329,12
36061000326,12
36061000332,12
36061000333,12
36061000430,12
36061000330,12
36061000331,12
36061000334,12
36061000344,32
36061000099,29
36061000335,12
36061000340,32
36061000338,32
36061000339,32
36061000345,12
36061000341,32
36061000343,32
36061000364,32
36061000077,29
36061000366,32
36061000368,32
36061000365,32
36061000363,32
36061000342,32
36061000347,32
36061000349,32
36061000357,32
36061000348,32
36061000358,32
36061000991,29
36061001073,29
36061000360,32
36061000362,31
36061000361,31
36061000356,31
36061000359,32
36061000434,32
36061000355,31
36061000351,32
36061000350,32
36061000352,32
36061000417,32
36061000993,29
36061000992,29
36061000433,32
36061000371,31
36061000423,32
36061000369,32
36061000389,31
36061000388,31
36061000373,31
36061000374,31
36061000382,32
36061000375,32
36061000429,32
36061000353,32
36061000428,32
36061000376,32
36061000657,32
36061000550,32
36061000554,32
36061000556,32
36061000557,32
36061000553,32
36061000079,29
36061000379,32
36061000377,32
36061000378,32
36061000380,32
36061000396,31
36061000393,32
36061000418,32
36061000078,29
36061000394,31
36061000383,31
36061000385,31
36061000386,31
36061000390,31
36061000395,31
36061000398,31
36061000397,31
36061000076,29
36061000075,29
36061000391,31
36061000416,32
36061000399,32
36061000400,32
36061000406,32
36061000354,32
36061000407,32
36061000414,31
36061000411,31
36061000405,32
36061000409,31
36061000412,31
36061000073,29
36061000426,12
36061000413,12
36061000432,32
36061000404,32
36061000576,32
36061000402,32
36061000420,31
36061000425,31
36061000403,32
36061000660,32
36061000424,32
36061000419,32
36061000441,32
36061000443,32
36061000447,32
36061000448,32
36061000446,32
36061000290,33
36061000450,32
36061000449,32
36061000452,32
36061000451,32
36061000453,32
36061000454,32
36061000464,32
36061000463,32
36061000462,33
36061000466,32
36061000465,32
36061000467,32
36061000468,32
36061000469,33
36061000470,33
36061000478,33
36061000471,32
36061000475,32
36061000473,32
36061000057,29
36061000080,29
36061000481,33
36061000547,33
36061000482,33
36061000483,33
36061000485,33
36061000546,33
36061000486,33
36061000548,32
36061000490,32
36061000488,32
36061000487,32
36061000491,32
36061000502,32
36061000489,32
36061000493,33
36061000494,33
36061000484,33
36061000495,33
36061000496,33
36061000492,33
36061000054,29
36061000498,33
36061000500,33
36061000545,33
36061000503,32
36061000501,32
36061000497,33
36061000499,33
36061000544,33
36061000442,33
36061000505,33
36061000504,32
36061000509,32
36061000508,32
36061000507,33
36061000506,33
36061000512,33
36061000511,33
36061000514,32
36061000543,32
36061000510,32
36061000513,33
36061000519,33
36061000041,29
36061000052,29
36061000518,33
36061000517,33
36061000515,32
36061000655,32
36061000516,32
36061000520,33
36061000521,33
36061000522,33
36061000617,33
36061000643,33
36061000526,33
36061000551,32
36061000656,32
36061000552,32
36061000645,32
36061000555,32
36061000640,32
36061000561,32
36061000525,33
36061000528,32
36061000613,32
36061000527,33
36061000529,32
36061000035,29
36061000614,32
36061000531,32
36061000534,32
36061000523,33
36061000646,33
36061000536,33
36061000533,32
36061000532,32
36061000616,32
36061000653,32
36061000619,33
36061000539,32
36061000415,30
36061000421,32
36061000040,29
36061000620,33
36061000541,33
36061000540,33
36061000537,33
36061000572,32
36061000563,32
36061000568,32
36061000562,32
36061000559,32
36061000560,32
36061000036,29
36061000564,32
36061000654,32
36061000558,32
36061000615,32
36061000565,32
36061000566,32
36061000641,32
36061000569,32
36061000567,32
36061000570,32
36061000571,32
36061000573,32
36061000642,32
36061000575,32
36061000578,32
36061000577,32
36061000581,32
36061000574,32
36061000580,32
36061000584,32
36061000652,32
36061000585,32
36061000583,32
36061000582,32
36061000592,32
36061000591,32
36061000589,32
36061000586,32
36061000731,32
36061000668,32
36061000687,32
36061000011,29
36061000595,32
36061000644,32
36061000594,32
36061000593,32
36061000598,32
36061000599,32
36061000601,32
36061000649,32
36061000650,32
36061000597,32
36061000602,32
36061000039,29
36061000606,32
36061000607,32
36061000608,32
36061000609,32
36061000610,32
36061000676,32
36061000769,32
36061000677,32
36061000611,32
36061000647,32
36061000083,29
36061000043,29
36061000612,32
36061000600,32
36061000638,32
36061000664,32
36061000692,33
36061000690,33
36061000689,33
36061000667,33
36061000764,33
36061000663,33
36061000661,33
36061000662,33
36061000618,32
36061000639,32
36061000624,32
36061000636,33
36061000634,33
36061000658,33
36061000633,33
36061000635,33
36061000632,33
36061000630,33
36061000696,33
36061000631,33
36061000648,33
36061000627,33
36061000625,33
36061000626,33
36061000623,32
36061000675,32
36061000674,32
36061000728,32
36061000678,32
36061000681,32
36061000753,32
36061000673,32
36061000767,32
36061000669,32
36061000671,32
36061000672,32
36061000684,32
36061000683,32
36061000685,32
36061000046,29
36061000691,33
36061000693,33
36061000686,32
36061000695,33
36061000688,32
36061000708,33
36061000716,33
36061000698,32
36061000761,33
36061000697,33
36061000699,33
36061000703,33
36061000747,32
36061000851,32
36061000048,29
36061000051,29
36061000049,29
36061000754,32
36061000770,32
36061000711,32
36061000705,33
36061000710,33
36061000760,33
36061000712,33
36061000706,33
36061000752,33
36061000003,29
36061000009,29
36061000085,29
36061000006,29
36061000005,29
36061000709,33
36061000714,33
36061000713,33
36061000861,33
36061000772,33
36061000719,33
36061000718,33
36061000717,33
36061000720,33
36061000715,33
36061000721,33
36061000725,33
36061000056,29
36061000722,33
36061000723,33
36061000724,33
36061000759,33
36061000758,33
36061000727,33
36061000779,33
36061000726,33
36061000791,33
36061000790,33
36061000793,33
36061000792,33
36061000801,33
36061000848,33
36061000850,33
36061000865,33
36061000757,33
36061000732,33
36061000734,33
36061000735,33
36061000787,33
36061000741,33
36061000736,33
36061000737,33
36061000740,33
36061000788,33
36061000742,33
36061000806,33
36061000670,33
36061000744,33
36061000826,33
36061000756,33
36061000807,33
36061000828,33
36061000746,33
36061000827,33
36061000829,33
36061000835,33
36061000839,33
36061000729,33
36061000730,33
36061000832,33
36061000700,33
36061000702,33
36061000701,33
36061000733,33
36061000864,33
36061000774,33
36061000863,33
36061000775,33
36061000777,33
36061000776,33
36061000847,33
36061000781,33
36061000780,33
36061000846,33
36061000862,33
36061000784,33
36061000786,33
36061000783,33
36061000782,33
36061000785,33
36061000859,33
36061000789,33
36061000795,33
36061000794,33
36061000797,33
36061000858,33
36061000809,33
36061000796,33
36061000798,33
36061000070,29
36061000799,33
36061000803,33
36061000804,33
36061000866,33
36061000856,33
36061000800,33
36061000845,33
36061000810,33
36061000860,33
36061000812,33
36061000811,33
36061000813,33
36061000814,33
36061000815,33
36061000821,33
36061000820,33
36061000819,33
36061000818,33
36061000824,33
36061000817,33
36061000816,33
36061000825,33
36061000842,33
36061000830,33
36061000831,33
36061000834,33
36061000823,33
36061000822,33
36061000838,33
36061000837,33
36061000836,33
36061000918,28
36061000917,28
36061000855,33
36061000843,33
36061000840,33
36061000881,28
36061000880,28
36061000874,28
36061000911,28
36061001064,28
36061000882,28
36061000885,28
36061000969,28
36061000908,28
36061000886,28
36061000968,28
36061000884,28
36061000889,28
36061000887,28
36061001299,28
36061000888,28
36061000894,28
36061000895,28
36061001290,28
36061000893,28
36061000892,28
36061000898,28
36061000899,28
36061000900,28
36061000901,28
36061000967,28
36061000902,28
36061000004,29
36061000002,29
36061000906,28
36061000903,28
36061000905,28
36061000904,28
36061000914,28
36061000907,28
36061000966,28
36061000913,28
36061000916,28
36061000087,29
36061000919,28
36061000920,28
36061000921,28
36061000923,28
36061001208,28
36061000922,28
36061000924,28
36061000926,28
36061000927,28
36061000925,28
36061001218,28
36061000970,28
36061000971,28
36061000928,28
36061000929,28
36061000932,28
36061000933,28
36061000930,28
36061001233,28
36063000001,62
36063000010,62
36063000083,60
36063000082,60
36063000107,60
36063000108,60
36063000081,60
36063000080,60
36063000072,60
36063000073,60
36063000074,60
36063000079,60
36063000075,60
36063000011,62
36063000009,62
36063000016,62
36063000014,62
36063000015,62
36063000018,62
36063000109,62
36063000110,62
36063000112,62
36063000114,62
36063000115,62
36063000116,62
36063000111,62
36063000117,62
36063000020,62
36063000119,62
36063000120,62
36063000121,62
36063000122,62
36063000124,62
36063000123,62
36063000125,62
36063000019,62
36063000126,62
36063000127,62
36063000128,62
36063000130,62
36063000131,62
36063000132,62
36063000133,62
36063000134,62
36063000135,62
36063000017,62
36063000136,62
36063000137,62
36063000138,62
36063000140,62
36063000142,62
36063000143,62
36063000146,62
36063000147,62
36063000148,62
36063000149,62
36063000152,62
36063000150,62
36063000151,62
36063000153,62
36063000154,62
36063000155,62
36063000156,62
36063000157,62
36063000158,62
36063000159,62
36063000160,62
36063000161,62
36063000168,62
36063000164,62
36063000166,62
36063000167,62
36063000165,62
36063000170,62
36063000162,62
36063000175,62
36063000174,62
36063000171,62
36063000172,62
36063000173,62
36063000163,62
36063000176,62
36063000177,62
36063000178,62
36063000179,62
36063000002,62
36063000023,62
36063000022,62
36063000024,62
36063000025,62
36063000026,62
36063000032,62
36063000030,62
36063000031,62
36063000034,62
36063000003,62
36063000037,62
36063000028,62
36063000029,62
36063000046,62
36063000038,62
36063000039,62
36063000040,62
36063000056,62
36063000041,62
36063000052,62
36063000004,62
36063000043,62
36063000042,62
36063000047,62
36063000048,62
36063000049,62
36063000050,62
36063000051,62
36063000005,62
36063000044,62
36063000053,62
36063000045,62
36063000062,62
36063000057,62
36063000058,62
36063000059,62
36063000063,62
36063000006,62
36063000060,62
36063000061,62
36063000064,62
36063000065,62
36063000066,62
36063000067,62
36063000068,62
36063000007,62
36063000069,62
36063000070,62
36063000071,62
36063000085,60
36063000087,60
36063000089,60
36063000103,60
36063000104,60
36063000092,60
36063000105,60
36063000008,62
36063000086,60
36063000091,60
36063000090,60
36063000100,60
36063000099,60
36063000101,60
36063000182,62
36063000102,60
36063000106,60
36063000097,60
36063000088,60
36065000001,49
36065000010,49
36065000100,49
36065000101,49
36065000102,49
36065000124,55
36065000103,49
36065000104,55
36065000105,55
36065000106,55
36065000107,55
36065000108,55
36065000109,55
36065000011,55
36065000110,55
36065000111,55
36065000112,55
36065000113,55
36065000114,55
36065000115,55
36065000116,55
36065000117,55
36065000118,55
36065000119,55
36065000012,49
36065000120,55
36065000121,55
36065000122,55
36065000123,55
36065000125,55
36065000126,55
36065000127,55
36065000128,55
36065000129,55
36065000013,49
36065000130,55
36065000131,55
36065000132,55
36065000133,55
36065000134,55
36065000135,55
36065000136,55
36065000137,55
36065000138,55
36065000139,55
36065000014,49
36065000140,55
36065000141,55
36065000142,55
36065000143,55
36065000144,55
36065000145,55
36065000146,55
36065000147,55
36065000148,55
36065000149,55
36065000015,55
36065000150,55
36065000151,55
36065000152,55
36065000153,55
36065000154,55
36065000155,49
36065000156,49
36065000157,49
36065000158,49
36065000016,55
36065000160,49
36065000161,49
36065000163,49
36065000164,49
36065000165,49
36065000166,49
36065000167,49
36065000168,49
36065000169,49
36065000017,55
36065000170,49
36065000171,49
36065000172,49
36065000173,49
36065000174,49
36065000175,49
36065000176,49
36065000177,49
36065000178,49
36065000179,49
36065000018,49
36065000180,49
36065000181,49
36065000182,49
36065000183,49
36065000184,49
36065000185,49
36065000186,49
36065000187,49
36065000188,49
36065000189,49
36065000019,49
36065000190,49
36065000191,49
36065000192,49
36065000002,49
36065000020,49
36065000021,49
36065000022,49
36065000023,49
36065000024,55
36065000025,55
36065000026,55
36065000027,55
36065000028,55
36065000029,55
36065000003,49
36065000030,55
36065000031,55
36065000032,55
36065000033,55
36065000034,49
36065000035,49
36065000036,49
36065000037,49
36065000038,49
36065000039,49
36065000004,55
36065000040,49
36065000041,49
36065000042,49
36065000043,55
36065000044,55
36065000045,55
36065000046,55
36065000047,55
36065000048,55
36065000049,55
36065000005,55
36065000050,55
36065000059,55
36065000051,55
36065000052,55
36065000053,55
36065000054,55
36065000055,55
36065000056,55
36065000058,55
36065000006,49
36065000060,55
36065000061,55
36065000062,55
36065000063,55
36065000064,55
36065000065,49
36065000074,49
36065000073,49
36065000067,49
36065000068,49
36065000069,49
36065000007,49
36065000070,49
36065000071,49
36065000078,49
36065000072,49
36065000075,49
36065000076,49
36065000077,49
36065000080,49
36065000081,49
36065000008,49
36065000082,49
36065000083,49
36065000079,49
36065000084,49
36065000085,49
36065000086,49
36065000087,49
36065000088,49
36065000089,49
36065000090,49
36065000009,49
36065000091,49
36065000092,49
36065000066,49
36065000093,49
36065000094,49
36065000095,49
36065000096,49
36065000097,55
36065000098,55
36065000099,49
36067000001,52
36067000206,52
36067000010,52
36067000096,52
36067000058,52
36067000074,52
36067000090,52
36067000057,52
36067000097,52
36067000098,52
36067000099,52
36067000100,52
36067000011,52
36067000101,52
36067000102,52
36067000105,52
36067000107,52
36067000109,52
36067000106,52
36067000108,52
36067000110,52
36067000404,55
36067000012,52
36067000111,52
36067000112,52
36067000121,52
36067000308,52
36067000031,49
36067000114,52
36067000115,52
36067000116,52
36067000117,52
36067000118,52
36067000119,52
36067000120,52
36067000013,52
36067000006,52
36067000103,52
36067000113,52
36067000178,52
36067000123,52
36067000124,52
36067000125,52
36067000426,52
36067000126,52
36067000128,55
36067000129,55
36067000014,52
36067000130,52
36067000141,52
36067000132,52
36067000329,52
36067000133,52
36067000134,52
36067000135,52
36067000136,52
36067000142,52
36067000137,52
36067000138,52
36067000335,52
36067000148,52
36067000015,52
36067000139,52
36067000140,52
36067000143,52
36067000144,52
36067000145,52
36067000146,52
36067000147,52
36067000003,52
36067000149,52
36067000131,52
36067000150,55
36067000151,55
36067000233,55
36067000152,55
36067000153,55
36067000154,55
36067000155,49
36067000156,49
36067000157,49
36067000165,49
36067000158,49
36067000161,49
36067000171,49
36067000166,49
36067000162,49
36067000159,49
36067000169,49
36067000167,49
36067000018,52
36067000160,49
36067000173,52
36067000174,52
36067000175,52
36067000176,52
36067000180,52
36067000177,52
36067000179,52
36067000181,52
36067000188,52
36067000182,52
36067000184,52
36067000199,52
36067000186,52
36067000002,52
36067000432,52
36067000020,52
36067000192,52
36067000189,52
36067000190,52
36067000197,52
36067000193,52
36067000021,52
36067000198,52
36067000200,52
36067000185,52
36067000202,52
36067000203,52
36067000204,52
36067000209,52
36067000208,52
36067000207,52
36067000210,52
36067000211,52
36067000221,55
36067000212,55
36067000213,55
36067000023,52
36067000214,55
36067000215,55
36067000216,55
36067000377,55
36067000217,55
36067000220,55
36067000222,55
36067000223,55
36067000024,52
36067000224,55
36067000225,55
36067000226,55
36067000227,55
36067000228,55
36067000218,55
36067000230,55
36067000232,55
36067000231,55
36067000234,55
36067000235,55
36067000236,55
36067000237,55
36067000238,55
36067000239,52
36067000072,52
36067000260,52
36067000241,52
36067000016,52
36067000242,52
36067000244,52
36067000248,52
36067000245,52
36067000246,52
36067000249,52
36067000250,52
36067000268,52
36067000251,52
36067000085,52
36067000253,52
36067000025,49
36067000029,49
36067000252,52
36067000256,52
36067000259,52
36067000255,52
36067000257,52
36067000258,52
36067000261,52
36067000263,52
36067000026,49
36067000264,52
36067000265,52
36067000266,52
36067000267,52
36067000240,52
36067000027,49
36067000243,52
36067000269,52
36067000270,52
36067000276,52
36067000273,52
36067000274,52
36067000275,52
36067000028,49
36067000278,55
36067000277,55
36067000279,52
36067000283,52
36067000280,52
36067000282,52
36067000291,52
36067000281,52
36067000289,52
36067000287,52
36067000288,52
36067000284,52
36067000030,49
36067000286,52
36067000285,52
36067000290,52
36067000292,52
36067000293,52
36067000294,52
36067000296,52
36067000295,52
36067000298,52
36067000297,52
36067000300,52
36067000301,52
36067000302,52
36067000303,52
36067000306,52
36067000304,52
36067000311,55
36067000305,52
36067000312,55
36067000309,55
36067000310,55
36067000316,55
36067000314,55
36067000315,55
36067000317,55
36067000032,49
36067000318,55
36067000319,55
36067000337,52
36067000327,55
36067000322,55
36067000323,52
36067000324,52
36067000325,55
36067000033,49
36067000050,49
36067000331,52
36067000330,52
36067000332,52
36067000333,52
36067000334,52
36067000034,49
36067000336,55
36067000347,52
36067000349,52
36067000339,55
36067000340,55
36067000341,55
36067000342,52
36067000343,55
36067000345,55
36067000386,55
36067000346,52
36067000348,55
36067000350,52
36067000351,52
36067000359,52
36067000357,52
36067000352,52
36067000354,52
36067000358,52
36067000355,52
36067000356,52
36067000036,49
36067000360,55
36067000361,55
36067000362,52
36067000363,55
36067000364,55
36067000365,55
36067000366,55
36067000367,55
36067000368,55
36067000037,49
36067000369,55
36067000370,55
36067000372,55
36067000373,55
36067000371,55
36067000374,55
36067000376,55
36067000375,55
36067000038,49
36067000379,55
36067000380,55
36067000381,55
36067000382,55
36067000383,55
36067000384,55
36067000385,55
36067000387,55
36067000420,55
36067000390,55
36067000391,55
36067000397,55
36067000396,55
36067000395,55
36067000413,55
36067000039,49
36067000040,49
36067000398,55
36067000399,55
36067000400,55
36067000401,55
36067000402,55
36067000403,55
36067000405,55
36067000407,55
36067000041,49
36067000408,55
36067000409,55
36067000410,55
36067000411,55
36067000412,55
36067000414,55
36067000415,55
36067000416,55
36067000417,55
36067000422,55
36067000419,55
36067000423,55
36067000424,55
36067000425,55
36067000428,52
36067000427,52
36067000043,49
36067000433,52
36067000429,52
36067000430,52
36067000431,52
36067000436,52
36067000435,52
36067000047,49
36067000005,52
36067000048,49
36067000049,49
36067000042,49
36067000046,49
36067000051,52
36067000052,52
36067000053,52
36067000054,52
36067000063,52
36067000059,52
36067000088,52
36067000087,52
36067000060,52
36067000061,52
36067000062,52
36067000064,52
36067000065,52
36067000007,52
36067000066,52
36067000067,52
36067000068,52
36067000069,52
36067000055,52
36067000070,52
36067000071,52
36067000073,52
36067000095,52
36067000075,52
36067000008,52
36067000076,52
36067000077,52
36067000078,52
36067000079,52
36067000080,52
36067000081,52
36067000082,52
36067000083,52
36067000084,52
36067000437,55
36067000009,52
36067000086,52
36067000089,52
36067000056,52
36067000092,52
36067000093,52
36067000094,52
36069000001,54
36069000010,54
36069000011,54
36069000012,54
36069000013,54
36069000014,54
36069000015,54
36069000016,54
36069000017,54
36069000018,54
36069000019,54
36069000002,54
36069000020,54
36069000021,54
36069000022,54
36069000023,54
36069000024,54
36069000025,54
36069000031,54
36069000026,54
36069000027,54
36069000028,54
36069000029,54
36069000003,54
36069000030,54
36069000032,54
36069000033,54
36069000034,54
36069000035,54
36069000036,54
36069000037,54
36069000038,54
36069000039,54
36069000004,54
36069000040,54
36069000041,54
36069000042,54
36069000043,54
36069000044,54
36069000045,54
36069000046,54
36069000047,54
36069000048,54
36071000226,41
36071000227,41
36071000230,41
36069000049,54
36069000005,54
36069000050,54
36069000051,54
36069000052,54
36069000053,54
36069000054,54
36069000055,54
36069000057,54
36069000058,54
36069000059,54
36069000006,54
36069000060,54
36069000061,54
36069000062,54
36069000063,54
36069000064,54
36069000065,54
36069000066,54
36069000067,54
36069000068,54
36069000069,54
36069000007,54
36069000070,54
36069000071,54
36069000072,54
36069000073,54
36069000074,54
36069000075,54
36069000076,54
36069000077,54
36069000078,54
36069000079,54
36069000086,54
36069000008,54
36069000080,54
36069000081,54
36069000082,54
36069000088,54
36069000083,54
36069000084,54
36069000085,54
36069000087,54
36069000009,54
36069000090,54
36069000091,54
36069000092,54
36071000017,41
36071000021,41
36071000007,41
36071000108,41
36071000109,41
36071000110,41
36071000112,41
36071000113,41
36071000114,41
36071000006,41
36071000120,44
36071000121,44
36071000122,44
36071000124,44
36071000132,44
36071000126,44
36071000127,44
36071000128,44
36071000134,44
36071000002,41
36071000137,44
36071000141,44
36071000140,44
36071000136,44
36071000322,44
36071000125,44
36071000142,44
36071000144,44
36071000129,44
36071000139,44
36071000131,44
36071000133,44
36071000319,44
36071000145,44
36071000146,44
36071000147,44
36071000148,44
36071000149,44
36071000020,41
36071000012,41
36071000150,44
36071000151,44
36071000152,44
36071000153,44
36071000154,44
36071000155,44
36071000156,44
36071000157,44
36071000158,44
36071000159,44
36071000018,41
36071000022,41
36071000160,44
36071000162,44
36071000163,41
36071000164,41
36071000165,41
36071000166,41
36071000167,41
36071000168,41
36071000024,44
36071000030,44
36071000029,44
36071000028,44
36071000171,41
36071000172,41
36071000173,41
36071000185,41
36071000174,41
36071000175,41
36071000176,41
36071000177,41
36071000178,41
36071000179,41
36071000180,41
36071000182,41
36071000183,41
36071000184,41
36071000186,41
36071000187,41
36071000188,41
36071000193,41
36071000189,41
36071000026,44
36071000190,41
36071000191,41
36071000192,41
36071000198,41
36071000194,41
36071000027,44
36071000205,41
36071000197,41
36071000196,41
36071000204,41
36071000202,41
36071000208,41
36071000206,41
36071000201,41
36071000207,41
36071000200,41
36071000203,41
36071000209,41
36071000210,41
36071000211,41
36071000213,41
36071000214,41
36071000215,41
36071000216,41
36071000217,41
36071000218,41
36071000219,41
36071000221,41
36071000223,41
36071000224,41
36071000225,41
36071000228,41
36071000229,41
36071000231,44
36071000232,44
36071000233,44
36071000234,44
36071000236,44
36071000239,41
36071000242,41
36071000240,41
36071000241,41
36071000243,41
36071000032,44
36071000244,41
36071000245,41
36071000246,41
36071000247,41
36071000248,41
36071000249,41
36071000250,41
36071000251,41
36071000252,41
36071000253,41
36071000033,44
36071000255,41
36071000256,41
36071000258,41
36071000259,41
36071000261,41
36071000262,41
36071000263,41
36071000264,41
36071000106,41
36071000268,41
36071000269,44
36071000270,44
36071000271,44
36071000272,44
36071000289,44
36071000273,44
36071000290,44
36071000035,44
36071000274,44
36071000275,44
36071000276,44
36071000277,44
36071000278,44
36071000279,44
36071000280,44
36071000281,44
36071000283,44
36071000036,41
36071000284,44
36071000287,44
36071000298,44
36071000288,44
36071000291,44
36071000292,44
36071000016,41
36071000008,41
36071000004,41
36071000037,41
36071000295,44
36071000296,44
36071000285,44
36071000299,44
36071000300,44
36071000304,44
36071000301,44
36071000302,44
36071000303,44
36071000038,41
36071000305,44
36071000306,41
36071000307,41
36071000314,41
36071000309,41
36071000310,41
36071000312,41
36071000039,41
36071000040,41
36071000041,41
36071000042,41
36071000043,41
36071000044,41
36071000045,41
36071000046,41
36071000010,41
36071000009,41
36071000015,41
36071000047,41
36071000048,41
36071000049,41
36071000050,44
36071000051,44
36071000052,44
36071000053,44
36071000056,44
36071000055,44
36071000054,44
36071000001,41
36071000005,41
36071000057,44
36071000058,44
36071000059,44
36071000060,44
36071000062,44
36071000061,44
36071000063,44
36071000065,44
36071000067,44
36071000068,44
36071000069,44
36071000070,44
36071000071,44
36071000072,44
36071000073,44
36071000074,44
36071000075,44
36071000076,44
36071000013,41
36071000078,44
36071000079,44
36071000080,44
36071000082,41
36071000083,41
36071000084,41
36071000085,41
36071000086,41
36071000087,41
36071000090,41
36071000095,41
36071000093,41
36071000094,41
36071000096,41
36071000097,41
36071000098,41
36071000103,41
36071000099,41
36071000100,41
36071000101,41
36071000102,41
36071000105,41
36073000001,62
36073000010,62
36073000011,62
36073000012,62
36073000013,62
36073000014,62
36073000015,62
36073000016,62
36073000017,62
36073000018,62
36073000019,62
36073000002,62
36073000020,62
36073000021,62
36073000022,62
36073000023,62
36073000024,62
36073000025,62
36073000026,62
36073000027,62
36073000028,62
36073000029,62
36073000003,62
36073000030,62
36073000031,62
36073000032,62
36073000033,62
36073000034,62
36073000035,62
36073000036,62
36073000037,62
36073000038,62
36073000039,62
36073000004,62
36073000040,62
36073000005,62
36073000006,62
36073000007,62
36073000008,62
36073000009,62
36075000001,49
36075000010,49
36075000091,49
36075000093,49
36075000094,49
36075000092,49
36075000095,49
36075000097,49
36075000096,49
36075000012,49
36075000011,49
36075000100,49
36075000099,49
36075000098,49
36075000102,49
36075000103,49
36075000104,49
36075000105,49
36075000106,49
36075000108,49
36075000109,49
36075000107,49
36075000110,49
36075000013,49
36075000014,49
36075000015,49
36075000017,49
36075000016,49
36075000018,49
36075000021,49
36075000020,49
36075000019,49
36075000022,49
36075000002,49
36075000027,49
36075000023,49
36075000025,49
36075000026,49
36075000024,49
36075000029,49
36075000003,49
36075000030,49
36075000031,49
36075000028,49
36075000032,49
36075000033,49
36075000034,49
36075000037,49
36075000036,49
36075000038,49
36075000004,49
36075000042,49
36075000043,49
36075000040,49
36075000041,49
36075000044,49
36075000045,49
36075000046,49
36075000047,49
36075000048,49
36075000005,49
36075000049,49
36075000052,49
36075000051,49
36075000053,49
36075000056,49
36075000055,49
36075000054,49
36075000050,49
36075000057,49
36075000061,49
36075000058,49
36075000006,49
36075000059,49
36075000060,49
36075000062,49
36075000064,49
36075000065,49
36075000063,49
36075000007,49
36075000069,49
36075000067,49
36075000068,49
36075000070,49
36075000008,49
36075000071,49
36075000072,49
36075000073,49
36075000074,49
36075000076,49
36075000075,49
36075000077,49
36075000078,49
36075000079,49
36075000080,49
36075000009,49
36075000081,49
36075000083,49
36075000084,49
36075000086,49
36075000085,49
36075000082,49
36075000087,49
36075000089,49
36075000090,49
36075000088,49
36077000001,51
36077000009,51
36077000010,51
36077000011,51
36077000012,51
36077000013,51
36077000014,51
36077000015,51
36077000017,51
36077000016,51
36077000002,51
36077000018,51
36077000019,51
36077000020,51
36077000021,51
36077000022,51
36077000023,51
36077000024,51
36077000003,51
36077000032,51
36077000033,51
36077000034,51
36077000035,51
36077000004,51
36077000036,51
36077000037,51
36077000038,51
36077000040,51
36077000039,51
36077000041,51
36077000042,51
36077000043,51
36077000045,51
36077000046,51
36077000047,51
36077000049,51
36077000005,51
36077000006,51
36077000007,51
36077000008,51
36079000001,42
36079000010,42
36079000011,42
36079000012,42
36079000015,42
36079000030,42
36079000016,42
36079000017,42
36079000018,42
36079000019,42
36079000002,42
36079000014,42
36079000020,42
36079000021,42
36079000022,42
36079000025,42
36079000026,42
36079000027,42
36079000029,42
36079000003,42
36079000031,42
36079000032,42
36079000033,42
36079000035,42
36079000034,42
36079000041,42
36079000037,42
36079000039,42
36079000004,42
36079000042,42
36079000043,42
36079000045,42
36079000044,42
36079000046,42
36079000050,42
36079000047,42
36079000048,42
36079000049,42
36079000005,42
36079000051,41
36079000052,41
36079000053,41
36079000054,41
36079000057,41
36079000058,41
36079000006,42
36079000060,41
36079000062,42
36079000063,42
36079000064,42
36119000042,42
36079000065,42
36079000066,42
36079000067,42
36079000068,42
36079000069,42
36079000007,42
36079000070,42
36079000072,42
36079000073,42
36079000074,42
36079000080,42
36079000075,42
36079000076,42
36079000077,42
36079000078,42
36079000079,42
36079000008,42
36079000082,42
36079000083,42
36079000084,42
36079000085,42
36079000086,42
36079000009,42
36081001427,11
36081001425,11
36081001388,11
36081001378,11
36081001431,11
36081001392,11
36081001395,11
36081000050,15
36081000052,15
36081000808,10
36081000807,10
36081000804,10
36081000857,10
36081000809,10
36081000802,10
36081000803,10
36081000795,10
36081000796,10
36081000806,15
36081000794,15
36081000792,10
36081000051,15
36081000156,15
36081000157,15
36081000793,15
36081000168,15
36081000167,15
36081000165,15
36081000181,15
36081000830,10
36081000850,10
36081000828,10
36081000829,10
36081000827,10
36081000049,15
36081000831,10
36081000849,10
36081000787,10
36081000861,11
36081000862,11
36081000866,11
36081000865,11
36081000863,11
36081000864,11
36081000867,11
36081000872,14
36081000868,14
36081000869,14
36081000924,14
36081000914,14
36081000923,14
36081000870,14
36081000873,14
36081000871,14
36081000875,14
36081000876,14
