GEOID20,District
36047001435,8
36047000193,8
36047000216,8
36047000262,8
36047001321,8
36047000202,8
36047000253,8
36047001427,8
36047000241,8
36047000227,8
36047001340,8
36047000239,8
36047000219,8
36047000229,8
36047001341,8
36047001328,8
36047000238,8
36047001409,8
36047000192,8
36047001428,8
36047001261,8
36047001419,8
36047001555,8
36047001332,8
36047000250,8
36047001337,8
36047001276,8
36047001333,8
36047001320,8
36047000260,8
36047001272,8
36047001319,8
36047001296,8
36047001263,8
36047001270,8
36047001336,8
36047001271,8
36047001274,8
36047001273,8
36047001317,8
36047001331,8
36047001338,8
36047001344,8
36047001316,8
36047001558,8
36047001596,8
36047001259,8
36047001552,8
36047001264,8
36047001318,8
36047001275,8
36047001298,8
36047001278,8
36047001277,8
36047001295,8
36047001266,8
36047001265,8
36047001245,8
36047001308,8
36047001299,8
36047001311,8
36047001267,8
36047001309,8
36047001310,8
36047001556,8
36047001269,8
36047001306,8
36047001307,8
36047001268,8
36047001297,8
36047001305,8
36047001304,8
36047001302,8
36047001280,7
36047001728,8
36047001768,8
36047001814,8
36047001301,8
36047001292,8
36047001353,8
36047001300,8
36047001279,7
36047001290,8
36047001769,8
36047001291,8
36047001767,8
36047001281,7
36047001289,8
36047001253,8
36047001729,8
36047001766,8
36047001282,7
36047001815,8
36047001730,8
36047001288,8
36047001764,8
36047000203,8
36047000222,8
36047000200,8
36047001503,8
36047000218,8
36047000217,8
36047000204,8
36047000196,8
36047000267,8
36047000268,8
36047001545,8
36047001546,8
36047001391,8
36047001474,8
36047000963,8
36047001459,8
36047001481,8
36047001480,8
36047001544,8
36047001540,8
36047001471,8
36047001482,8
36047001473,8
36047001472,8
36047001470,8
36047001477,8
36047001475,8
36047001483,8
36047001496,8
36047001497,8
36047001460,8
36047001468,8
36047001547,8
36047001466,8
36047001469,8
36047001461,8
36047001467,8
36047001539,8
36047000961,8
36047001454,8
36047001043,8
36047000841,8
36047000958,8
36047001456,8
36047001462,8
36047000832,8
36047001453,8
36047000964,8
36047001458,8
36047000831,8
36047000939,8
36047001457,8
36047000830,7
36047000965,8
36047001463,8
36047000966,8
36047001455,8
36047000833,8
36047000834,8
36047001451,8
36047000756,8
36047000960,8
36047001543,8
36047001038,8
36047000949,8
36047000954,8
36047000947,8
36047000952,8
36047000959,8
36047000953,8
36047000970,8
36047001053,8
36047001446,8
36047000971,8
36047001452,8
36047000836,8
36047000845,8
36047000835,8
36047000946,8
36047001551,8
36047001448,8
36047000950,8
36047000846,8
36047001040,8
36047000755,7
36047000829,8
36047000945,8
36047000944,8
36047000824,7
36047000813,7
36047000816,7
36047000828,8
36047000848,7
36047000825,7
36047001450,8
36047000826,8
36047000823,7
36047000827,8
36047001368,8
36047000743,7
36047001432,8
36047001438,8
36047001440,8
36047001464,8
36047001366,8
36047001365,8
36047001498,8
36047001356,7
36047001378,8
36047001465,8
36047001379,8
36047001393,8
36047001369,8
36047001367,8
36047001377,8
36047001392,8
36047001371,8
36047001376,8
36047001388,8
36047001389,8
36047001441,8
36047001370,8
36047001380,8
36047001381,8
36047001161,8
36047001390,8
36047001358,8
36047001375,8
36047001398,8
36047001439,8
36047001374,8
36047001396,8
36047001387,8
36047001443,8
36047001385,8
36047001382,8
36047001386,8
36047001383,8
36047001403,8
36047001395,8
36047001433,8
36047001249,8
36047001244,8
36047001251,8
36047001400,8
36047001397,8
36047001401,8
36047001442,8
36047001250,8
36047001399,8
36047001258,8
36047001252,8
36047001351,8
36047001257,8
36047001256,8
36047001254,7
36047000942,8
36047000943,8
36047000955,8
36047000972,8
36047001046,8
36047000951,8
36047000948,8
36047000941,8
36047000937,8
36047000938,8
36047001447,8
36047000940,8
36047001056,8
36061000094,8
36047001248,8
36047001246,8
36047001349,8
36047001352,8
36047001242,8
36047001414,8
36047001384,8
36047001243,8
36047001241,8
36047001177,8
36047001373,8
36047001168,8
36047001166,8
36047001372,8
36047001162,8
36047001160,8
36047001158,8
36047001159,8
36047001364,8
36047001163,8
36047001167,8
36047001173,7
36047001169,8
36047001229,8
36081001296,7
36081001309,7
36081001282,7
36081001297,7
36081000446,7
36081001295,7
36081000438,7
36081001298,7
36081001319,7
36081000516,7
36081001281,7
36081001280,7
36081001307,7
36081001270,7
36081001306,7
36081001279,7
36081001305,7
36081001299,7
36081001308,7
36081000069,7
36081001300,7
36081001304,7
36081001303,7
36081001278,7
36081001302,7
36081001311,7
36081000043,7
36081001271,7
36081001277,7
36081001274,7
36081001275,7
36081001316,7
36081001293,7
36081001301,7
36081001273,7
36081001269,7
36047001198,7
36047001233,7
36047001206,7
36047001209,7
36047001157,7
36047001202,7
36047001208,7
36081000068,7
36081001272,7
36047001203,7
36047001204,7
36047001210,7
36047001205,7
36047001232,7
36047001207,7
36047001231,7
36047001201,7
36081001258,7
36047001199,7
36047001195,7
36047001230,7
36047001197,7
36047001200,7
36047001192,7
36047001196,7
36047001193,7
36047001234,7
36047001194,7
36047001285,7
36047001224,7
36047001191,7
36047001255,7
36047001239,7
36047001188,7
36047001211,7
36047001212,7
36047001238,7
36047001186,7
36047001214,7
36047001190,7
36047001237,7
36047001213,7
36047001189,7
36047001187,7
36081001255,7
36047001178,7
36081001257,7
36047001136,7
36047001181,7
36047001225,7
36047001247,7
36047001215,7
36047001185,7
36047001133,7
36047001183,7
36047001240,7
36047001236,7
36047001228,7
36047001184,7
36081001253,7
36047001138,7
36047001129,7
36047001171,7
36081001251,7
36047001126,7
36047001170,7
36047001131,7
36081001312,7
36047001182,7
36047001137,7
36047001144,7
36047001125,7
36047001132,7
36047001139,7
36047001175,7
36047001180,7
36081001252,7
36047001134,7
36047001174,7
36047001135,7
36047001130,7
36047001112,7
36047001179,7
36047001150,7
36081001219,7
36047001114,7
36047001117,7
36047001149,7
36081001228,7
36081001218,7
36047001127,7
36047001120,7
36047001110,7
36047001119,7
36047001115,7
36047001123,7
36081001249,7
36081001310,7
36081001217,7
36047001176,7
36047001116,7
36081001250,7
36047001128,7
36047001118,7
36047001124,7
36081001247,7
36081001222,7
36081001201,7
36081001227,7
36081001202,7
36081001221,7
36081001246,7
36081001220,7
36081001216,7
36081001205,7
36081001214,7
36081001254,7
36081001213,7
36081001206,7
36081001207,7
36081001256,7
36081001208,7
36081001212,7
36081001215,7
36081001209,7
36081001210,7
36081000443,7
36081000451,7
36081001211,7
36081001260,7
36081001313,7
36081001262,7
36081001259,7
36081001314,7
36081001264,7
36081000510,7
36081001261,7
36081001266,7
36081001263,7
36081001276,7
36081001265,7
36081000509,7
36081000519,7
36081000507,7
36081000508,7
36081000453,7
36081001267,7
36081000454,7
36081000452,7
36081000455,7
36081000517,7
36047001294,7
36047001283,7
36047001284,7
36047001070,7
36047001074,7
36047001063,7
36047000795,7
36047000789,7
36047000790,7
36061000044,7
36047000802,7
36047000815,7
36047000842,7
36047001067,7
36047000820,7
36047000807,7
36047000821,7
36047001075,7
36047000814,7
36047000818,7
36047000801,7
36047001145,7
36047000819,7
36047001146,7
36047000817,7
36047000796,7
36047001069,7
36047000793,7
36047000794,7
36047000753,7
36047000812,7
36047001071,7
36047000809,7
36047001066,7
36047000800,7
36047000808,7
36061001070,7
36047000797,7
36047000822,7
36047000810,7
36047001065,7
36047001072,7
36047000799,7
36047000798,7
36047000806,7
36047000804,7
36047001064,7
36047001140,7
36047001354,7
36047001073,7
36047001078,7
36047001086,7
36047001085,7
36047001080,7
36047001083,7
36047001148,7
36047001359,7
36047001142,7
36047001084,7
36047001077,7
36047001088,7
36047001141,7
36047001079,7
36047001147,7
36047001076,7
36047001087,7
36047001092,7
36047001106,7
36047001089,7
36047001101,7
36047001093,7
36047001445,7
36047001109,7
36047001103,7
36047001111,7
36047001102,7
36047001108,7
36047001107,7
36047001165,7
36047001235,7
36047001122,7
36047001121,7
36047001164,7
36081001244,7
36047001100,7
36047001172,7
36047001094,7
36047000791,7
36047000840,7
36047000792,7
36047000765,7
36061000097,7
36061000019,7
36061000030,7
36061000021,7
36061000018,7
36061000024,7
36061000063,7
36061000022,7
36061000023,7
36061000071,7
36061000068,7
36061000064,7
36061000065,7
36061000116,7
36061000062,7
36061000072,7
36061000073,7
36061000099,7
36061000074,7
36061000075,7
36061000076,7
36061000980,7
36061000081,7
36061000981,7
36061000982,7
36061000080,7
36061000056,7
36061000052,7
36061000054,7
36061000057,7
36061000058,7
36061000061,7
36061000060,7
36061000032,7
36061000059,7
36061000034,7
36061000033,7
36061000041,7
36061000028,7
36061000039,7
36061000037,7
36061000036,7
36061000040,7
36061000083,7
36061000042,7
36061000193,7
36061000035,7
36061000025,7
36061000029,7
36061000043,7
36061000049,7
36061000978,7
36061000974,7
36061000048,7
36061000051,7
36061000979,7
36061000975,7
36061000984,7
36061000985,7
36061000976,7
36061000046,7
36061000986,7
36061000999,7
36061001000,7
36061001001,7
36061001069,7
36061001003,7
36061001011,7
36061001008,7
36061001072,7
36061000997,7
36061000995,7
36061000990,7
36061000989,7
36061001079,7
36061000983,7
36061000988,7
36061001004,7
36061001005,7
36061000998,7
36081001200,7
36081001186,7
36081001229,7
36047001097,7
36081000625,7
36081001226,7
36081000643,6
36081001185,7
36081000677,7
36081000678,7
36081001239,7
36081001178,7
36081001179,7
36081001182,7
36081001180,7
36081001181,7
36081001230,7
36081001234,7
36047000745,7
36047000746,7
36047000844,7
36047001151,7
36047000757,7
36047001098,7
36047001096,7
36047001099,7
36047001095,7
36047001081,7
36047000764,7
36047000839,7
36047000744,7
36047000778,7
36047000752,7
36047000782,7
36047000771,7
36047000837,7
36047000747,7
36047000748,7
36047000768,7
36047000769,7
36047000749,7
36047000775,7
36047000774,7
36047000772,7
36047000751,7
36047000770,7
36047000750,7
36047000773,7
36047000776,7
36047000781,7
36047000777,7
36047000784,7
36047000754,7
36047000760,7
36047000783,7
36047000838,7
36047000761,7
36047000762,7
36047000786,7
36047000766,7
36047000785,7
36047000767,7
36047000780,7
36047000763,7
36047000788,7
36047001082,7
36047001068,7
36047000787,7
36047000779,7
36047000758,7
36081000450,7
36081000445,7
36081000444,7
36081000447,6
36081000448,7
36081000353,7
36081000351,7
36081000352,7
36081000436,7
36081000099,3
36081000098,3
36059000881,3
36059000937,3
36059000850,3
36059000795,3
36059000882,3
36081000863,3
36059000865,3
36059000925,3
36059000857,3
36059001241,3
36059000832,3
36059000907,3
36059000944,3
36059000743,3
36059000742,3
36059000829,3
36059000870,3
36059000855,3
36059001073,3
36059000931,3
36059000942,3
36059000911,3
36059000914,3
36059000799,3
36059000917,3
36081000311,3
36081000298,3
36081000112,6
36081000293,3
36081000100,3
36059000892,3
36059000854,3
36059000927,3
36059000916,3
36059000836,3
36059000879,3
36059000877,3
36059000929,3
36059000856,3
36081000173,6
36059000932,3
36059001246,3
36059000783,3
36081000101,3
36081000337,3
36081000094,3
36059000840,3
36059000815,3
36059000851,3
36059000828,3
36059000797,3
36059000959,3
36059000816,3
36059000938,3
36059000791,3
36059000900,3
36059000921,3
36059000884,3
36059000941,3
36059000789,3
36059000794,3
36059000784,3
36081000096,3
36081000309,3
36081000208,6
36081000109,6
36081000306,3
36059000893,3
36059000868,3
36081000294,3
36059000835,3
36059000834,3
36059000838,3
36059000754,3
36059001243,3
36059000810,3
36059000918,3
36059000935,3
36059000858,3
36059000878,3
36081000312,3
36059000957,3
36081000860,3
36081000206,6
36059000859,3
36059000867,3
36059000353,3
36059000934,3
36059000802,3
36059000745,3
36059000919,3
36059000920,3
36059000924,3
36059000805,3
36059000869,3
36059000889,3
36059000847,3
36081000865,3
36081000297,3
36081000291,3
36081000308,3
36059000883,3
36059000963,3
36059000806,3
36059000740,3
36059000853,3
36081000102,3
36081000310,3
36081000154,3
36059000845,3
36059000804,3
36059000864,3
36059000923,3
36059000873,3
36059001240,3
36059000943,3
36059000933,3
36059000940,3
36059000908,3
36059000813,3
36059000936,3
36059000807,3
36081000866,3
36059000912,3
36059000785,3
36059000876,3
36059000890,3
36059000888,3
36059000764,3
36059000830,3
36059000786,3
36059000872,3
36059000939,3
36059000848,3
36059000910,3
36059000906,3
36059000887,3
36059000841,3
36059000871,3
36059000930,3
36059000790,3
36059000899,3
36081000106,3
36081000103,3
36081000296,3
36081000338,3
36081000117,6
36059000739,3
36059000861,3
36081000335,3
36081000861,3
36059000839,3
36059000913,3
36059000814,3
36059000831,3
36059001071,3
36081000292,3
36059000793,3
36059000880,3
36059000811,3
36059000875,3
36059000866,3
36081000862,3
36081000334,3
36081000095,3
36059000788,3
36059000863,3
36059000862,3
36059000842,3
36081000307,3
36059000803,3
36059000741,3
36059000812,3
36059000949,3
36059000909,3
36059000895,3
36081000251,6
36059000960,3
36059000886,3
36059000894,3
36059000852,3
36081000339,3
36059000874,3
36059000766,3
36059001072,3
36059000928,3
36081000933,3
36059000926,3
36059000948,3
36059001242,3
36081000108,3
36081000859,3
36059000955,3
36059000809,3
36059000962,3
36059000896,3
36081000209,3
36059000801,3
36059000897,3
36081000097,3
36059000902,3
36081000242,3
36059001070,3
36059000800,3
36081000249,6
36059000901,3
36081000176,6
36081000104,3
36059000765,3
36059000898,3
36059000808,3
36059000903,3
36059000904,3
36059000956,3
36059000961,3
36059000922,3
36059001099,3
36059001018,3
36059001089,3
36059001115,3
36059001095,3
36059001106,3
36059001092,3
36059001011,3
36059001091,3
36059001103,3
36059001108,3
36059001035,3
36059001023,3
36059001015,3
36059001054,3
36103000473,3
36059001098,3
36059001114,3
36059001079,3
36059001247,3
36059001186,3
36059001019,3
36059001093,3
36059001184,3
36059001109,3
36059001051,3
36059001238,3
36059001084,3
36059001113,3
36059001020,3
36059001087,3
36059001055,3
36059001082,3
36103000472,3
36059001052,3
36059001097,3
36059001111,3
36059001110,3
36059001050,3
36059001105,3
36059001104,3
36059001102,3
36059001022,3
36059001096,3
36059001100,3
36059001061,3
36059001107,3
36059001112,3
36103000516,3
36059001021,3
36059001116,3
36059001016,3
36059001014,3
36059001117,3
36059001101,3
36059001053,3
36059001017,3
36059001090,3
36059001119,3
36059001188,3
36103000493,3
36103000500,3
36103000535,3
36103000474,3
36059001088,3
36059001013,3
36103000581,3
36103000639,3
36103000633,3
36103000475,3
36103000544,3
36103000532,3
36103000508,3
36103000504,3
36103000519,3
36059001086,3
36103000501,3
36103000631,3
36103000614,3
36103000560,3
36103000494,3
36103000497,3
36103000603,3
36103000480,3
36103000530,3
36103000479,3
36103000503,3
36103000481,3
36103000599,3
36103000502,3
36103000592,3
36103000612,3
36103000517,3
36103000520,3
36103000524,3
36103000485,3
36103000513,3
36103000564,3
36103000509,3
36103000476,3
36103000496,3
36103000565,3
36103000483,3
36103000600,3
36103000595,3
36103000536,3
36103000621,3
36103000541,3
36103000555,3
36103000505,3
36103000625,3
36103000648,3
36103000575,3
36103000482,3
36103000478,3
36103000499,3
36103000551,3
36103000498,3
36103000542,3
36103000526,3
36103000477,3
36103000518,3
36103000635,3
36103000624,3
36103000629,3
36103000594,3
36103000627,3
36103000597,3
36103000585,3
36103000525,3
36103000484,3
36103000578,3
36103000623,3
36103000583,3
36103000634,3
36103000514,3
36103000587,3
36103000582,3
36103000618,3
36103000556,3
36103000515,3
36103000507,3
36103000644,3
36103000605,3
36103000529,3
36103000487,3
36103000533,3
36103000486,3
36103000527,3
36103000550,3
36103000573,3
36103000606,3
36103000569,3
36103000547,3
36103000559,3
36103000626,3
36103000567,3
36103000554,3
36103000523,3
36103000543,3
36103000576,3
36059001062,3
36059001063,3
36103000572,3
36059001060,3
36059001058,3
36059001066,3
36059001118,3
36059001064,3
36059001059,3
36103000649,3
36059000755,3
36059000759,3
36059000757,3
36059000749,3
36059000751,3
36059000746,3
36059000748,3
36059000758,3
36059000781,3
36059000752,3
36059000770,3
36059000782,3
36059001192,3
36059001190,3
36059000946,3
36059000774,3
36059000771,3
36059000778,3
36059000777,3
36059000761,3
36059000747,3
36059000772,3
36059000756,3
36059000753,3
36059000950,3
36059000951,3
36059000775,3
36059000953,3
36059000891,3
36059000954,3
36059000773,3
36059000958,3
36059000952,3
36059000776,3
36059001239,3
36059000780,3
36059000763,3
36059000779,3
36059000768,3
36059000762,3
36059000769,3
36059000827,3
36059001076,3
36059001078,3
36059000004,3
36059001094,3
36059001074,3
36059001245,3
36059000826,3
36059001075,3
36059001077,3
36059001244,3
36059000817,3
36059000003,3
36059000011,3
36059000005,3
36059000824,3
36059000822,3
36059001010,3
36059000013,3
36059000010,3
36059000009,3
36059000001,3
36059001083,3
36059000017,3
36059000825,3
36059000015,3
36059000007,3
36059000016,3
36059000012,3
36059000002,3
36059000008,3
36059000823,3
36059001080,3
36059001085,3
36059001009,3
36103000506,3
36103000561,3
36103000488,3
36103000537,3
36103000610,3
36103000579,3
36103000558,3
36103000546,3
36103000490,3
36103000646,3
36103000510,3
36103000588,3
36103000491,3
36103000511,3
36103000489,3
36103000548,3
36103000584,3
36103000495,3
36103000630,3
36103000528,3
36103000539,3
36103000540,3
36103000552,3
36103000601,3
36103000568,3
36103000522,3
36103000570,3
36103000602,3
36103000638,3
36103000593,3
36103000620,3
36103000640,3
36103000521,3
36103000586,3
36103000577,3
36103000557,3
36103000566,3
36103000545,3
36103000645,3
36103000632,3
36103000574,3
36103000613,3
36103000628,3
36103000553,3
36103000591,3
36103000512,3
36103000492,3
36103000619,3
36103000642,3
36059000819,3
36059000820,3
36059000905,3
36081000864,3
36081000867,3
36081000869,3
36081000868,3
36081000107,3
36081000105,3
36081000870,3
36081000118,6
36081000182,6
36081000113,6
36081000115,6
36081000205,6
36081000256,6
36081000177,6
36081000210,6
36081000114,6
36081000110,6
36081000111,6
36081000340,3
36081000290,3
36081000332,3
36081000331,3
36081000285,3
36081000283,3
36081000279,3
36081000371,3
36081000407,3
36081000416,3
36081000410,3
36081000408,3
36081000413,3
36081000414,3
36081000411,3
36081000409,3
36081000264,3
36081000405,3
36081000415,3
36081000429,3
36081000266,3
36081000267,3
36081001377,3
36081000265,3
36081001376,3
36081000273,3
36081000272,3
36081000274,3
36081000282,3
36081000286,3
36081000287,3
36081000288,3
36081000289,3
36081000275,3
36081000277,3
36081000281,3
36081000268,3
36081000276,3
36081000271,3
36081000342,3
36081000280,3
36081000270,3
36081000269,3
36081000278,3
36081001379,3
36081001389,3
36081001380,3
36081001381,3
36081001382,3
36081001388,3
36081001384,3
36081001383,3
36081001387,3
36081001386,3
36081000302,3
36081000320,3
36081000321,3
36081000327,3
36081000328,3
36081000333,3
36081000329,3
36081000324,3
36081000325,3
36081000322,3
36081000346,3
36081000326,3
36081000330,3
36081000323,3
36081000345,3
36081000341,3
36081000313,3
36081000314,3
36081001385,3
36081000316,3
36081000343,3
36081000317,3
36081000318,3
36081000300,3
36081000319,3
36081000304,3
36081000303,3
36081000301,3
36081000214,3
36081000218,3
36081000305,3
36081000213,3
36081000216,3
36081000215,3
36081000217,3
36081000226,6
36081000200,6
36081000221,6
36081000219,6
36081000220,6
36081000204,6
36081000212,6
36081000201,6
36081000211,6
36081000203,6
36081000261,6
36081000207,6
36081000116,6
36081000250,6
36081000199,6
36081000263,6
36081000262,6
36081000222,6
36081000197,6
36081000202,6
36081000245,6
36081000196,6
36081000224,6
36081000227,6
36081000243,6
36081000198,6
36081000193,6
36081000257,6
36081000195,6
36081000223,6
36081000192,6
36081000225,6
36081001402,6
36081000191,6
36081000246,6
36081000228,6
36081000299,6
36081000241,6
36081000194,6
36081001405,6
36081000380,6
36081001428,6
36081001404,6
36081000260,6
36081000254,6
36081000381,6
36081000244,6
36081000427,6
36081000385,6
36081000432,6
36081001403,6
36081000232,6
36081000229,6
36081000376,6
36081000236,6
36081000231,6
36081001378,6
36081000387,6
36081000384,6
36081001431,6
36081000188,6
36081000258,6
36081000238,6
36081000375,6
36081000390,6
36081001395,6
36081000437,6
36081000374,6
36081000349,6
36081001406,6
36081001398,6
36081000240,6
36081000187,6
36081001407,6
36081000190,6
36081001401,6
36081001414,6
36081000391,6
36081000230,6
36081000247,6
36081000373,6
36081001394,6
36081000382,6
36081000239,6
36081000189,6
36081001413,6
36081001408,6
36081001415,6
36081000378,6
36081001409,6
36081001400,6
36081001399,6
36081000383,6
36081001433,6
36081001412,6
36081000253,6
36081000377,6
36081000379,6
36081000237,6
36081000389,6
36081001434,6
36081000146,6
36081000135,6
36081000372,6
36081000134,6
36081001426,6
36081001421,6
36081000233,6
36081000393,6
36081000369,6
36081001396,6
36081000252,6
36081000365,6
36081000248,6
36081000419,6
36081000234,6
36081001397,6
36081001418,6
36081000142,6
36081000428,6
36081001417,6
36081000186,6
36081001410,6
36081001420,6
36081000235,6
36081000185,6
36081000392,6
36081001416,6
36081001419,6
36081001411,6
36081000368,6
36081000458,6
36081001045,6
36081000354,6
36081000395,6
36081001034,6
36081001031,14
36081000394,6
36081000518,6
36081000406,14
36081000145,6
36081000503,6
36081001429,14
36081000138,6
36081000460,6
36081000434,6
36081000468,6
36081000472,6
36081001046,14
36081000464,6
36081000484,6
36081000459,6
36081000147,6
36081000363,6
36081000367,6
36081000364,6
36081000485,6
36081000469,6
36081000402,6
36081000418,6
36081000396,6
36081000136,6
36081000457,6
36081000486,6
36081000466,6
36081000461,6
36081000149,6
36081000471,6
36081000473,6
36081000525,6
36081000421,6
36081000403,6
36081000476,6
36081000470,6
36081000420,6
36081000463,6
36081000467,6
36081000465,6
36081000481,6
36081001050,14
36081000474,6
36081000522,6
36081000488,6
36081000495,6
36081000478,6
36081000610,6
36081001329,14
36081000487,6
36081001323,14
36081001056,14
36081000938,14
36081000496,6
36081000462,6
36081001043,14
36081000506,6
36081000143,6
36081000504,6
36081000500,6
36081001030,14
36081001371,14
36081001326,14
36081001321,14
36081001053,14
36081001320,14
36081001049,14
36081000505,6
36081001372,14
36081001076,14
36081001075,6
36081001020,6
36081001373,14
36081000401,6
36081000491,6
36081000523,6
36081001322,14
36081000480,6
36081001037,6
36081000400,6
36081000511,6
36081001325,14
36081001026,14
36081000494,6
36081001025,14
36081000493,6
36081000498,6
36081000501,6
36081001051,14
36081001327,14
36081001048,14
36081001039,14
36081000499,6
36081001328,14
36081000397,6
36081000502,6
36081000398,6
36081000483,6
36081001021,6
36081000940,14
36081001324,14
36081001052,14
36081000521,6
36081001027,14
36081001024,14
36081000490,6
36081001066,6
36081000526,6
36081000479,6
36081001042,14
36081000489,6
36081001033,14
36081000482,6
36081001038,6
36081000524,6
36081000492,6
36081001032,14
36081000477,6
36081001065,14
36081001023,6
36081001040,14
36081001028,14
36081001036,14
36081000404,6
36081001029,14
36081001015,6
36081001340,6
36081001058,14
36081000939,14
36081001330,14
36081000941,14
36081000942,14
36081001055,14
36081001054,14
36081000611,6
36081000497,6
36081001331,14
36081001022,6
36081001073,6
36081000608,6
36081000609,6
36081000639,6
36081001339,6
36081000613,6
36081000944,14
36081000612,6
36081000949,14
36081000637,6
36081001332,14
36081000456,6
36081001074,6
36081001342,6
36081001044,6
36081000626,6
36081001003,14
36081001019,6
36081000950,14
36081001334,14
36081000971,14
36081001018,6
36081000956,14
36081001017,6
36081001014,6
36081000616,6
36081000607,6
36081000945,14
36081001344,6
36081000449,6
36081001335,6
36081000512,6
36081000943,14
36081001333,14
36081000638,6
36081001347,14
36081000951,14
36081001009,14
36081001002,14
36081001047,6
36081000954,14
36081001350,6
36081000632,6
36081001013,6
36081000615,6
36081000991,6
36081000619,6
36081000992,6
36081000999,6
36081000622,6
36081000628,6
36081000623,6
36081000631,6
36081000513,6
36081001011,6
36081000627,6
36081001354,6
36081000636,6
36081000989,6
36081000998,6
36081000618,6
36081000687,6
36081001343,6
36081000630,6
36081000620,6
36081000640,6
36081000997,6
36081000634,6
36081000680,6
36081000642,6
36081000624,6
36081000676,6
36081000621,6
36081000629,6
36081000993,6
36081000996,6
36081001351,6
36081000990,6
36081000633,6
36081001355,6
36081000681,6
36081001012,6
36081001352,6
36081000635,6
36081000514,6
36081000431,6
36081000370,6
36081000355,6
36081000366,6
36081000356,6
36081000359,6
36081000361,6
36081000141,6
36081000160,6
36081000362,6
36081000358,6
36081000171,6
36081000179,6
36081000139,6
36081000360,6
36081000140,6
36081000783,6
36081000178,6
36081000155,6
36081000137,6
36081000144,6
36081000776,6
36081000781,6
36081000148,6
36081001425,6
36081001427,6
36081001424,6
36081001393,6
36081001391,6
36081001435,6
36081001423,6
36081001422,6
36081001392,6
36081001390,6
36081001204,6
36081001203,6
36081001245,6
36081001225,6
36081001237,6
36081001243,6
36081001199,6
36081001198,6
36081001192,6
36081001223,6
36081000648,6
36081000647,6
36081000659,6
36081000646,6
36081000650,6
36081000645,6
36081001194,6
36081001193,6
36081001196,6
36081001197,6
36081001191,6
36081000686,6
36081000671,6
36081000668,6
36081001187,6
36081001188,6
36081000656,6
36081000682,6
36081000655,6
36081000653,6
36081000652,6
36081000654,6
36081000651,6
36081001189,6
36081001190,6
36081001224,6
36081001195,6
36081000664,6
36081000663,6
36081001105,6
36081000669,6
36081001103,6
36081001145,6
36081000980,6
36081000981,6
36081001147,6
36081001121,6
36081000974,6
36081000973,6
36081000964,6
36081000968,6
36081001370,6
36081001341,6
36081000988,6
36081001008,6
36081000986,6
36081000982,6
36081001007,6
36081001356,6
36081001357,6
36081000994,6
36081000984,6
36081000995,6
36081001353,6
36081001346,6
36081001345,6
36081001349,6
36081001374,6
36081001348,6
36081001362,6
36081001360,6
36081001359,6
36081001361,6
36081001367,6
36081000965,6
36081001366,6
36081001006,6
36081000967,6
36081001368,6
36081000969,6
36081000975,6
36081000658,6
36081000661,6
36081000657,6
36081000683,6
36081000649,6
36081000660,6
36081000985,6
36081000966,6
36081000970,6
36081001369,6
36081000987,6
36081000963,6
36081001365,6
36081001000,6
36081001336,6
36081001338,6
36081001337,6
36081001364,14
36085000098,11
36085000285,11
36085000284,11
36085000059,11
36085000233,11
36085000289,11
36085000298,11
36085000184,11
36085000126,11
36085000280,11
36085000175,11
36085000186,11
36085000203,11
36085000217,11
36085000121,11
36085000023,11
36085000104,11
36085000219,11
36085000278,11
36085000291,11
36085000112,11
36085000319,11
36085000100,11
36085000106,11
36085000163,11
36085000147,11
36085000213,11
36085000266,11
36085000114,11
36085000115,11
36085000232,11
36085000200,11
36085000116,11
36085000030,11
36085000131,11
36085000081,11
36085000321,11
36085000271,11
36085000129,11
36085000136,11
36085000049,11
36085000215,11
36085000024,11
36085000083,11
36085000055,11
36085000110,11
36085000038,11
36085000011,11
36085000078,11
36085000028,11
36085000307,11
36085000144,11
36085000085,11
36085000149,11
36085000035,11
36085000128,11
36085000183,11
36085000158,11
36085000014,11
36085000270,11
36085000160,11
36085000052,11
36085000220,11
36085000191,11
36085000189,11
36085000088,11
36085000178,11
36085000157,11
36085000179,11
36085000017,11
36085000226,11
36085000123,11
36085000137,11
36085000316,11
36085000092,11
36085000153,11
36085000143,11
36085000029,11
36085000263,11
36085000202,11
36085000042,11
36085000027,11
36085000262,11
36085000109,11
36085000045,11
36085000265,11
36085000309,11
36085000022,11
36085000201,11
36085000287,11
36085000277,11
36085000281,11
36085000303,11
36085000076,11
36085000099,11
36085000168,11
36085000155,11
36085000293,11
36085000192,11
36085000182,11
36085000299,11
36085000164,11
36085000235,11
36085000187,11
36085000095,11
36085000040,11
36085000185,11
36085000047,11
36085000305,11
36085000248,11
36085000033,11
36085000240,11
36085000211,11
36085000258,11
36085000236,11
36085000295,11
36085000043,11
36085000207,11
36085000118,11
36085000069,11
36085000060,11
36085000308,11
36085000297,11
36085000225,11
36085000091,11
36085000007,11
36085000148,11
36085000046,11
36085000145,11
36085000068,11
36085000188,11
36085000150,11
36085000231,11
36085000133,11
36085000101,11
36085000006,11
36085000171,11
36085000141,11
36085000090,11
36085000294,11
36085000275,11
36085000302,11
36085000288,11
36085000274,11
36085000120,11
36085000269,11
36085000234,11
36085000198,11
36085000041,11
36085000048,11
36085000089,11
36085000094,11
36085000001,11
