GEOID20,District
36061000636,13
36061000658,5
36061000591,13
36061000583,5
36061000639,13
36061000612,13
36061000594,13
36061000599,13
36061000691,13
36061000667,13
36061000649,13
36061000609,13
36061000607,13
36061000532,5
36061000567,13
36061000564,5
36061000571,13
36061000631,13
36061000668,13
36061000769,13
36061000610,13
36061000674,13
36061000692,13
36061000673,13
36061000683,13
36061000686,13
36061000728,13
36061000697,13
36061000703,13
36061000702,13
36061000420,13
36061000403,5
36061000770,13
36061000652,13
36061000580,5
36061000634,13
36061000531,5
36061000524,5
36061000529,5
36061000959,5
36061000956,5
36061000252,5
36061000250,5
36061000251,5
36061001225,5
36061001229,5
36061001284,5
36061000212,5
36061000224,5
36061001254,5
36061001251,5
36061001244,5
36061001237,5
36061001239,5
36061001245,5
36061001171,5
36061000217,5
36061001172,5
36061001249,5
36061001248,5
36061001294,5
36061001250,5
36061000935,5
36061000219,5
36061000220,5
36061000222,5
36061000965,5
36061000936,5
36061000929,5
36061000937,5
36061000121,9
36061001128,9
36061001138,9
36061001198,5
36061001200,5
36061000914,5
36061001143,9
36061001188,9
36061000912,5
36061000966,5
36061000911,5
36061000918,5
36061000917,5
36061001139,9
36061001202,5
36061001186,9
36061000921,5
36061001297,5
36061001210,5
36061001204,5
36061000920,5
36061000922,5
36061001157,5
36061001151,9
36061001159,5
36061001214,5
36061001215,5
36061001213,5
36061000617,5
36061000285,5
36061000480,5
36061000459,5
36061000908,5
36061001130,9
36061000068,9
36061000064,9
36061000201,9
36061000118,9
36061000119,9
36061001014,7
36061001016,7
36061001015,7
36061001012,7
36061000115,9
36061000113,9
36061000139,9
36061000129,9
36061000018,9
36061000193,9
36061000103,9
36061000006,9
36061000223,5
36061001109,9
36061001114,9
36061001115,9
36061000148,9
36061000151,9
36061001022,7
36061000154,9
36061001054,7
36061000157,9
36061000158,9
36061000159,9
36061000160,9
36061000161,9
36061001038,9
36061001071,9
36061001035,9
36061001045,9
36061001044,7
36061001046,9
36061001047,7
36061000143,9
36061000196,9
36061001043,7
36061001042,7
36061001041,7
36061000277,5
36061000279,5
36061000436,5
36061000435,5
36061000341,5
36061000343,5
36061000339,5
36061000342,5
36061000344,5
36061000286,5
36061000283,5
36061000282,5
36061000349,5
36061000347,5
36061000441,5
36061000440,5
36061000437,5
36061000439,5
36061000438,5
36061000359,5
36061000358,5
36061000360,5
36061000361,5
36061000295,5
36061000288,5
36061000296,5
36061000287,5
36061000297,5
36061000299,5
36061000434,5
36061001032,7
36061001033,9
36061001031,7
36061001148,9
36061001081,9
36061000124,9
36061001110,9
36061000147,9
36061000842,13
36061000839,13
36061000820,13
36061000836,13
36061000855,13
36061000849,13
36061000376,5
36061000322,5
36061000276,5
36061000269,5
36061000348,5
36061000445,5
36061000446,5
36061000448,5
36061000443,5
36061000417,5
36061000352,5
36061000353,5
36061000471,5
36061000467,5
36061000392,5
36061000385,5
36061000547,5
36061000481,5
36061000478,5
36061000399,13
36061000382,5
36061000475,5
36061000378,5
36061000540,5
36061000483,5
36061000546,5
36061000486,5
36061000503,5
36061000488,5
36061000490,5
36061000298,5
36061000355,5
36061001034,9
36061001028,7
36061001088,9
36061001086,9
36061000144,9
36061000150,9
36061000852,13
36061000927,5
36061000933,5
36061001145,5
36061000214,5
36061001277,5
36061001295,5
36061001227,5
36061000169,9
36061000191,9
36061000112,9
36061000110,9
36061000426,7
36061000862,13
36061000166,9
36061000414,5
36061000733,13
36061000737,13
36061000390,5
36061000396,5
36061000696,5
36061000700,5
36061000630,13
36061000620,5
36061001118,9
36061001105,9
36061001181,9
36061000681,13
36061000851,13
36061000678,13
36061000602,13
36061000595,13
36061000085,9
36061000186,9
36061000162,9
36061000156,9
36061000138,7
36061001027,7
36061000142,9
36061000136,9
36061000128,9
36061000125,9
36061000145,9
36061000153,9
36061000444,5
36061000203,9
36061000345,5
36061001095,9
36061000185,9
36061000850,13
36061000307,5
36061000182,9
36061000183,9
36061001040,7
36061001039,9
36061001048,7
36061001049,7
36061001050,7
36061000165,9
36061000195,9
36061000168,9
36061000170,9
36061000171,9
36061001189,9
36061001113,7
36061001030,9
36061001112,7
36061000172,9
36061000867,9
36061001133,7
36061001074,7
36061001055,9
36061000163,9
36061001132,9
36061000023,9
36061000022,9
36061000074,9
36061000076,9
36061000075,9
36061000980,9
36061000078,9
36061000991,9
36061000104,9
36061000996,7
36061000993,9
36061001073,9
36061001006,7
36061000204,9
36061000111,9
36061001078,7
36061001009,7
36061001010,7
36061000126,9
36061000167,9
36061000114,9
36061000197,9
36061000130,9
36061000131,9
36061000188,9
36061000877,7
36061000868,9
36061001058,7
36061001060,7
36061001059,7
36061000181,9
36061000719,13
36061000708,13
36061000720,13
36061000760,13
36061000713,13
36061000710,13
36061000712,13
36061000752,5
36061000709,13
36061000715,13
36061000861,13
36061000772,13
36061000775,13
36061000774,13
36061000777,13
36061000724,13
36061000727,13
36061000758,13
36061000759,13
36061000573,5
36061000568,5
36061000672,13
36061000669,13
36061000611,13
36061000847,13
36061000783,13
36061000780,13
36061000781,13
36061000786,13
36061000726,13
36061000734,13
36061000729,13
36061000791,13
36061000858,13
36061000793,13
36061000785,13
36061000795,13
36061000794,13
36047000865,11
36047000603,11
36047000704,11
36047000702,11
36047001030,14
36047000895,11
36047000894,14
36047000686,11
36047001029,14
36047000990,14
36047000992,14
36047000309,11
36047000361,11
36047000310,11
36047000349,11
36047001100,9
36047001101,6
36047001149,6
36047001125,6
36047000557,1
36047001121,6
36047000577,1
36047001117,6
36047000594,1
36047000549,1
36047001138,6
36047000548,1
36047001144,6
36047000551,1
36047001184,6
36047000635,11
36047000723,11
36047000692,11
36047001475,6
36047001473,6
36047001540,9
36047001487,6
36047001492,6
36047001493,6
36047000508,11
36047001505,6
36047001515,14
36047000507,11
36047001519,14
36047001049,14
36047001065,9
36047001064,9
36047000800,9
36047000798,9
36047000301,11
36047001073,9
36047001072,9
36047000661,11
36047000842,9
36047000820,9
36047000807,9
36047000813,9
36047000652,11
36047000366,11
36047000812,9
36047000004,11
36047000802,9
36047000753,9
36047000094,11
36047000801,9
36047000806,9
36047000793,9
36047000794,9
36047000373,11
36047001330,14
36047001307,6
36047001299,6
36047001306,14
36047001305,14
36047001308,6
36047001311,14
36047001128,6
36047001129,6
36047000667,11
36047000940,9
36047000941,9
36047000874,11
36047001447,9
36047001452,9
36047001458,9
36047001471,9
36047000322,14
36047001080,9
36047000350,14
36047000100,14
36047000816,9
36047000848,9
36047000841,9
36047000839,9
36047001441,14
36047000546,1
36047000696,11
36047000544,11
36047001410,14
36047001413,14
36047000716,11
36047001394,14
36047001433,14
36047000705,11
36047000707,11
36047001382,6
36047000532,1
36047000536,11
36047001371,6
36047000539,1
36047001370,6
36047000538,1
36047001159,6
36047000537,11
36047001111,6
36047001163,6
36047001165,6
36047000542,11
36047001167,6
36047001439,6
36047000543,11
36047000588,1
36047000585,1
36047000587,1
36047001386,14
36047001223,6
36047001747,6
36047001192,6
36047001282,6
36047001283,6
36047001285,6
36047001749,6
36047001750,6
36047001752,6
36047001757,6
36047001758,6
36047001784,6
36047001395,14
36047000589,1
36047000563,1
36047001403,14
36047000570,1
36047000562,1
36047001264,14
36047000564,1
36047000743,9
36047000321,11
36047000324,11
36047001590,14
36047000561,1
36047001402,14
36047000560,1
36047000569,1
36047001270,14
36047000825,9
36047000823,6
36047000663,11
36047000300,11
36047000135,11
36047000657,11
36047000944,9
36047001275,14
36047001344,14
36047001276,14
36047001267,6
36047001229,6
36047001265,14
36047001268,6
36047001257,6
36047001352,6
36047001248,14
36047001249,14
36047000404,1
36047001244,14
36047001242,6
36047000817,9
36047001604,14
36047001607,14
36047001617,14
36047000109,14
36047000188,14
36047000205,14
36047000264,14
36047000254,14
36047000199,14
36047000263,14
36047000262,14
36047000202,14
36047000256,14
36047000206,14
36047000203,14
36047000235,14
36047001565,14
36047001566,14
36047000212,14
36047000214,14
36047000213,14
36047000208,14
36047000191,14
36047000157,14
36047001661,14
36047001543,9
36047000710,11
36047001359,6
36047000729,11
36047001367,6
36047001438,6
36047001369,6
36047001376,6
36047001380,6
36047000583,1
36047000582,1
36047001409,14
36047001503,14
36047000227,14
36047000225,14
36047000258,14
36047000266,14
36047000217,14
36047001533,14
36047001535,14
36047000453,1
36047000182,14
36047000474,1
36047000192,14
36047000445,1
36047000497,11
36047000978,9
36047001832,11
36047001047,9
36047000980,9
36047000974,9
36047000908,11
36047000925,11
36047000984,9
36047000926,11
36047000987,9
36047000912,11
36047001463,9
36047001500,14
36047001470,9
36047001820,1
36047001821,1
36047001488,9
36047001834,11
36047000845,9
36047000846,9
36047000834,9
36047000701,11
36047001531,14
36047000601,11
36047001520,14
36047000602,11
36047000877,11
36047000896,11
36047001826,11
36047000991,14
36047000727,11
36047001507,14
36047001062,9
36047001048,14
36047000998,14
36047000993,14
36047000997,14
36047000999,14
36047001825,11
36047001827,11
36047001824,11
36047001836,11
36047000996,14
36047000994,14
36047001026,14
36047001023,14
36047001829,11
36047001830,11
36047001828,11
36047001022,14
36047001024,14
36047001021,14
36047001050,14
36047001052,14
36047001020,14
36047000495,11
36047000496,11
36047001018,14
36047001017,14
36047000510,11
36047001015,11
36047000475,11
36047000957,11
36047001835,11
36047001045,9
36047000967,9
36047000520,11
36047000339,14
36047000338,14
36047000336,14
36047000337,14
36047000523,1
36047000488,11
36047000327,11
36047000329,11
36047000328,11
36047000526,11
36047000596,1
36047000483,1
36047000326,11
36047000325,14
36047000527,1
36047001067,9
36047001063,9
36047000814,9
36047000815,9
36047000088,11
36047000089,11
36047001191,6
36047001151,7
36047000844,7
36047000248,14
36047000917,9
36047000918,9
36047001057,9
36047000921,9
36047000444,1
36047001422,14
36047000193,14
36047001425,14
36047001427,14
36047001434,14
36047001341,14
36047000408,1
36047000456,1
36047000455,1
36047001340,14
36047000458,1
36047001013,11
36047000862,11
36047000860,11
36047000344,11
36047000340,14
36047000330,11
36047000332,11
36047000345,11
36047000343,14
36047000515,11
36047001039,14
36047000347,14
36047001002,14
36047001004,14
36047001711,6
36047001710,6
36047001123,6
36047001176,6
36047001164,6
36047001175,6
36047001171,6
36047001172,6
36047001215,6
36047001180,6
36047000396,1
36047000395,1
36047001178,6
36047000574,1
36047001213,14
36047001254,6
36047001247,14
36047001255,6
36047000554,1
36047000571,1
36047001526,14
36047001512,14
36047001061,9
36047000173,14
36047000143,14
36047001568,14
36047000145,14
36047001567,14
36047001581,14
36047001579,14
36047001582,14
36047001085,9
36047000106,14
36047000104,14
36047001141,6
36047000176,14
36047000186,14
36047000101,14
36047000103,14
36047000819,9
36047000120,14
36047000116,14
36047001147,9
36047001079,9
36047000118,14
36047000764,7
36047001070,9
36047001069,9
36047000134,14
36047000130,14
36047000785,7
36047000767,7
36047000125,14
36047000146,14
36047000127,14
36047001787,6
36047001773,14
36047001315,14
36047001313,14
36047001302,14
36047001616,6
36047001626,6
36047001648,6
36047001704,6
36047001662,6
36047001722,6
36047001709,6
36047001721,6
36047001718,6
36047001629,6
36047001611,6
36047001653,6
36047001196,6
36047001195,6
36047001199,6
36047001198,6
36047001592,14
36047000090,11
36047000083,11
36047000419,11
36047000809,9
36047000821,9
36047000534,1
36047000531,1
36047001472,9
36047000528,11
36047001460,9
36047000734,11
36047000725,11
36047000828,9
36047000829,9
36047000691,11
36047001539,6
36047001469,6
36047001730,6
36047001734,6
36047001737,6
36047001006,14
36047000962,14
36047001516,14
36047001028,14
36047000348,14
36047000287,11
36047000286,11
36047000274,11
36047000312,11
36047001088,6
36047001148,6
36047000315,14
36047001094,9
36047001092,9
36047000313,11
36047000276,11
36047000282,11
36047000762,7
36047000783,7
36047000410,11
36047000436,11
36047000424,11
36047000433,11
36047000430,11
36047001663,14
36047001659,14
36047001667,14
36047001688,6
36047001668,14
36047001720,6
36047001697,6
36047001642,6
36047001723,14
36047000093,11
36047001695,6
36047000897,11
36047000857,9
36047001842,1
36047000504,1
36047000927,11
36047000900,11
36047000901,11
36047001324,14
36047001429,14
36047000245,14
36047000242,14
36047000224,14
36047000220,14
36047001527,14
36047001525,14
36047001541,14
36047001521,14
36047000512,11
36047000726,11
36047001797,6
36047001031,14
36047001008,14
36047000457,1
36047000297,11
36047000639,11
36047000640,11
36047000645,11
36047000650,1
36047000647,11
36047000369,1
36047000367,11
36047000380,1
36047000377,1
36047000393,1
36047000240,14
36047000246,14
36047000451,1
36047001041,9
36047000986,9
36047000982,9
36047001034,9
36047000882,11
36047000880,11
36047001032,14
36047000884,11
36047000887,11
36047000928,11
36047000889,11
36047000923,9
36047000919,9
36047000859,11
36047000931,11
36047000852,11
36047000866,11
36047000672,11
36047000703,11
36047000684,11
36047000885,11
36047000683,11
36047000737,11
36047000674,11
36047000904,11
36047000878,11
36047000733,11
36047000681,11
36047000676,11
36047000739,11
36047000673,11
36047001771,14
36047001778,14
36047001620,14
36047001209,6
36047001206,6
36047001562,14
36047001334,14
36047001339,14
36047001337,14
36047001338,14
36047001332,14
36047000124,14
36047000786,7
36047000791,9
36047000302,14
36047001145,9
36047000797,9
36047000358,14
36047001075,9
36047001146,9
36047000664,11
36047000822,9
36047000808,9
36047000363,11
36047000365,11
36047000364,11
36047000804,9
36047000003,11
36047000790,9
36047000006,11
36047000840,9
36047001333,14
36047001298,6
36047001297,14
36047001300,14
36047001304,14
36047001310,14
36047001130,6
36047001127,6
36047001210,6
36047001157,6
36047001154,6
36047001153,6
36047001220,6
36047001230,6
36047001226,6
36047001743,6
36047000784,7
36047000391,11
36047000389,11
36047000418,11
36047000400,11
36047000078,11
36047000035,11
36047000070,11
36047000071,11
36047000085,11
36047000423,11
36047001511,14
36047000281,11
36047000269,11
36047001591,14
36047000048,14
36047001602,14
36047001595,14
36047001639,14
36047001741,6
36047001761,6
36047001765,14
36047001763,6
36047001815,6
36047001764,14
36047001769,14
36047001767,14
36047001768,14
36047001770,14
36047001301,14
36047001728,14
36047001814,14
36047001279,6
36047001353,6
36047001295,6
36047001292,6
36047001290,6
36047001289,6
36047001291,6
36047001253,6
36047001193,6
36047001286,6
36047001221,6
36047001287,6
36047001288,6
36047001589,14
36047001588,14
36047000140,14
36047001585,14
36047001587,14
36047001559,14
36047000575,1
36047000545,1
36047000595,1
36047000572,1
36047001238,6
36047001224,6
36047001237,6
36047000573,1
36047001190,6
36047000556,1
36047001156,6
36047000789,9
36047000788,9
36047000778,7
36047000437,1
36047000375,11
36047000007,11
36047000008,11
36047000769,7
36047000059,11
36047000747,7
36047000057,11
36047000005,11
36047000084,11
36047000064,11
36047000776,7
36047000068,11
36047001388,6
36047001577,14
36047001572,14
36047000155,14
36047000179,14
36047000112,14
36047001116,6
36047001097,9
36047001110,6
36047000295,11
36047000299,11
36047000638,11
36047000632,11
36047000628,11
36047000623,11
36047000626,11
36047000624,11
36047001384,6
36047001169,6
36047001374,6
36047000401,1
36047001107,6
36047001680,11
36047001682,11
36047001672,11
36047000015,11
36047000016,11
36047000095,11
36047001729,14
36047001766,14
36047001725,11
36047000065,11
36047000073,11
36047000420,11
36047000810,9
36047000796,9
36047000795,9
36047000530,1
36047000357,11
36047001490,6
36047000698,11
36047000597,11
36047001461,9
36047000700,11
36047001457,9
36047000699,11
36047000736,11
36047000830,9
36047000613,11
36047001450,6
36047001468,9
36047000740,11
36047001462,6
36047001733,6
36047001736,6
36047001735,6
36047001222,6
36047001001,14
36047001506,6
36047001000,14
36047001010,14
36047001037,14
36047000354,11
36047000284,11
36047000356,11
36047000275,11
36047001103,6
36047000428,11
36047000479,1
36047001319,14
36047001318,14
36047001316,14
36047001613,14
36047001601,14
36047000097,14
36047001600,14
36047001426,14
36047000469,1
36047001327,14
36047000239,14
36047000464,1
36047001323,14
36047001343,14
36047001321,14
36047000486,1
36047000421,11
36047001446,9
36047000938,9
36047001364,6
36047001365,6
36047000694,11
36047000708,11
36047001432,6
36047001368,6
36047000693,11
36047001377,6
36047000697,11
36047000730,11
36047001833,11
36047000972,9
36047000492,1
36047000517,1
36047000087,11
36047000082,11
36047000414,11
36047000411,11
36047001678,6
36047001731,6
36047001802,6
36047001808,6
36047000943,9
36047000949,9
36047000379,1
36047000591,1
36047000416,1
36047001189,6
36047001188,6
36047001186,6
36047001236,6
36047001225,6
36047001228,6
36047001181,6
36047000376,11
36047001136,6
36047001133,6
36047000371,11
36047001137,6
36047001135,6
36047001139,6
36047001124,6
36047000368,1
36047001563,14
36047000252,14
36047001564,14
36047001098,9
36047001099,9
36047000355,11
36047000296,11
36047000273,11
36047000311,11
36047000291,11
36047001109,6
36047001108,6
36047000288,11
36047001120,6
36047000552,1
36047001150,6
36047000553,1
36047000558,1
36047001119,6
36047001118,6
36047001112,6
36047001134,6
36047001126,6
36047000529,11
36047001358,6
36047000022,14
36047000833,9
36047000799,9
36047000824,9
36047000831,9
36047001392,6
36047000712,1
36047001405,14
36047001435,14
36047000535,1
36047000590,11
36047001387,14
36047001393,14
36047000715,11
36047000533,1
36047001161,6
36047001158,6
36047001160,6
36047001445,6
36047000541,1
36047001162,6
36047001168,6
36047001372,6
36047001166,6
36047001375,6
36047000586,1
36047001383,6
36047001748,6
36047001816,6
36047001281,6
36047001284,6
36047001294,6
36047001751,6
36047001756,6
36047001745,6
36047001812,6
36047001396,14
36047001203,6
36047001207,6
36047001155,6
36047001216,6
36047001218,6
36047001217,6
36047000277,11
36047001076,9
36047001087,6
36047000132,14
36047000307,14
36047000308,14
36047001093,9
36047001102,6
36047000314,14
36047001096,9
36047000283,11
36047000278,11
36047000285,11
36047000320,11
36047000319,11
36047000429,11
36047000427,11
36047000426,11
36047000425,11
36047000431,11
36047001685,11
36047000384,1
36047000390,1
36047000399,1
36047000432,1
36047000775,7
36047000417,11
36047000080,11
36047000079,11
36047000081,11
36047000092,11
36047000072,11
36047000074,11
36047000086,11
36047001320,14
36047000604,11
36047000610,11
36047000867,11
36047000614,11
36047000279,11
36047001546,14
36047001407,14
36047000936,11
36047000030,14
36047000051,14
36047000550,1
36047001132,6
36047000643,11
36047001183,6
36047000642,11
36047001187,6
36047001185,6
36047000721,11
36047001474,6
36047001485,6
36047001480,6
36047001479,6
36047001486,6
36047001491,6
36047000722,11
36047001484,6
36047001548,6
36047000720,11
36047000719,11
36047001508,14
36047000025,14
36047000026,14
36047000053,14
36047000150,11
36047000020,14
36047000168,11
36047000181,11
36047000655,11
36047000158,11
36047000011,11
36047000001,11
36047000662,11
36047000656,11
36047000172,14
36047000653,11
36047001245,14
36047001271,14
36047001269,14
36047001266,6
36047001256,14
36047001351,6
36047001258,14
36047001246,14
36047001252,14
36047001349,6
36047001241,6
36047001243,6
36047001605,14
36047001606,14
36047001040,9
36047000187,14
36047000189,14
36047000190,14
36047000201,14
36047000184,14
36047000392,1
36047000403,1
36047000028,14
36047001666,14
36047001675,11
36047001674,11
36047001421,14
36047001418,14
36047001342,14
36047000481,1
36047000467,1
36047001346,14
36047001428,14
36047000448,1
36047000452,1
36047000985,9
36047001033,9
36047000983,9
36047000881,11
36047001035,9
36047000886,11
36047000888,11
36047000903,9
36047000920,9
36047000850,11
36047000851,11
36047000853,11
36047000929,11
36047000854,11
36047000714,11
36047000713,11
36047000717,11
36047000735,11
36047001440,14
36047001389,14
36047001391,14
36047001406,14
36047000687,11
36047000677,11
36047000316,14
36047000305,14
36047000306,14
36047000105,14
36047000117,14
36047000525,1
36047000942,9
36047000950,9
36047000952,9
36047000954,9
36047001053,9
36047000960,9
36047000939,9
36047001448,9
36047001455,9
36047000935,9
36047001785,6
36047000868,11
36047000863,11
36047000607,11
36047000731,11
36047000893,14
36047000869,14
36047000892,11
36047000685,11
36047001027,14
36047000678,11
36047001014,11
36047001016,11
36047000872,11
36047000861,11
36047000932,11
36047000724,11
36047000331,11
36047000280,11
36047000341,14
36047000342,14
36047001003,14
36047000346,14
36047001005,14
36047001713,6
36047001712,6
36047001122,6
36047001235,6
36047001173,6
36047001174,6
36047000394,1
36047001214,14
36047001179,6
36047001240,6
36047001170,6
36047001011,14
36047001518,14
36047001009,14
36047000690,11
36047000688,11
36047000756,9
36047000835,9
36047000836,9
36047000682,11
36047000689,11
36047000606,11
36047000600,11
36047001524,14
36047000608,11
36047001550,14
36047000605,11
36047000612,11
36047000609,11
36047000141,14
36047000110,14
36047000144,14
36047000170,14
36047001569,14
36047001631,14
36047001634,14
36047001575,14
36047001580,14
36047001576,14
36047001583,14
36047000047,14
36047001637,14
36047001584,14
36047000138,14
36047000139,14
36047001586,14
36047001594,14
36047001561,14
36047001560,14
36047001555,14
36047001596,14
36047001599,14
36047001597,14
36047001598,14
36047001194,6
36047001689,6
36047001690,6
36047001691,6
36047001687,6
36047001726,6
36047001698,6
36047001699,6
36047001696,6
36047001655,14
36047001657,14
36047001654,14
36047001724,14
36047000034,14
36047000037,14
36047000040,14
36047001638,14
36047000099,14
36047000049,14
36047001578,14
36047000096,14
36047000038,14
36047000039,14
36047001658,14
36047001660,14
36047000899,11
36047000916,11
36047001056,9
36047000937,9
36047000906,11
36047000875,11
36047001456,9
36047001551,9
36047001451,9
36047000911,1
36047000323,14
36047001082,9
36047001095,9
36047001219,6
36047001738,6
36047001739,6
36047001742,6
36047001152,6
36047000372,11
36047000779,7
36047000744,7
36047000787,7
36047000792,9
36047000374,11
36047000780,7
36047000009,11
36047000439,11
36047000771,7
36047000837,7
36047000058,11
36047000768,7
36047000749,7
36047000014,11
36047000046,11
36047000060,11
36047000063,11
36047000777,7
36047000774,7
36047000066,11
36047000067,11
36047000069,11
36047001182,6
36047001810,6
36047001809,6
36047001798,6
36047001796,6
36047001623,6
36047001609,14
36047001779,14
36047001793,6
36047001780,14
36047001781,14
36047001783,6
36047001782,6
36047001794,6
36047001807,6
36047001759,6
36047001762,6
36047000200,14
36047000204,14
36047000207,14
36047000198,14
36047000233,14
36047000210,14
36047000211,14
36047000167,14
36047000215,14
36047000131,14
36047001669,6
36047001656,14
36047001664,14
36047001717,14
36047001665,14
36047001694,6
36047001608,14
36047001652,6
36047000772,7
36047000042,11
36047000062,11
36047000751,7
36047000010,11
36047000077,11
36047000386,1
36047000388,1
36047000976,9
36047000333,11
36047000334,11
36047000318,14
36047001811,6
36047001277,6
36047000755,9
36047001693,6
36047000353,11
36047001501,14
36047001499,6
36047001494,6
36047000271,11
36047000270,11
36047001544,6
36047001496,6
36047001495,6
36047000289,11
36047001483,6
36047000441,11
36047000524,1
36047000440,11
36047000742,11
36047000489,11
36047000513,1
36047000511,11
36047000509,11
36047000891,11
36047001019,14
36047001025,14
36047001012,14
36047000871,11
36047000995,14
36047000352,14
36047000718,11
36047000773,7
36047000746,7
36047000752,7
36047000770,7
36047000061,11
36047000748,7
36047000750,7
36047000075,11
36047000076,11
36047000745,7
36047000387,11
36047000385,11
36047000757,7
36047001046,9
36047000977,9
36047000870,11
36047000351,11
36047000958,9
36047000907,11
36047001813,6
36047000041,14
36047001278,6
36047001280,6
36047000435,11
36047001677,11
36047001205,6
36047000909,11
36047000477,1
36047001840,1
36047000576,1
36047001212,6
36047001211,6
36047001239,6
36047000559,1
36047000251,14
36047001381,6
36047000695,11
36047000555,1
36047000711,11
36047000706,11
36047001390,6
36047000568,1
36047001274,14
36047001273,14
36047001272,14
36047000478,1
36047000566,1
36047000567,1
36047000565,1
36047001504,14
36047001509,14
36047001549,14
36047001514,14
36047001513,14
36047001510,14
36047001517,14
36047000580,1
36047000584,1
36047001417,14
36047001416,14
36047000405,1
36047001412,14
36047001411,14
36047001444,14
36047000231,14
36047000230,14
36047001408,14
36047000592,1
36047000593,1
36047000581,1
36047000253,14
36047000268,14
36047001502,14
36047000226,14
36047000267,14
36047000219,14
36047000216,14
36047000218,14
36047001537,14
36047001538,14
36047001534,14
36047000521,1
36047000195,14
36047000261,14
36047000450,1
36047000236,14
36047000197,14
36047000196,14
36047000447,1
36047000265,14
36047000237,14
36047000238,14
36047000243,14
36047000194,14
36047000221,14
36047000241,14
36047001055,9
36047000898,9
36047001060,9
36047001054,9
36047000443,1
36047000442,1
36047001420,14
36047000232,14
36047000449,1
36047000229,14
36047001083,9
36047000317,14
36047001084,9
36047001086,9
36047001089,6
36047000174,14
36047001140,9
36047000107,14
36047000108,14
36047000183,14
36047000255,14
36047000175,14
36047000102,14
36047000818,9
36047000121,14
36047000111,14
36047000115,14
36047001077,9
36047001078,9
36047000171,14
36047000119,14
36047001081,9
36047000765,7
36047001071,9
36047001066,9
36047000129,14
36047000122,14
36047000169,14
36047000782,7
36047000838,7
36047000766,7
36047000178,14
36047000126,14
36047000128,14
36047000781,7
36047001818,14
36047001776,14
36047001775,14
36047001314,14
36047001303,14
36047001630,6
36047001647,6
36047001625,6
36047001705,6
36047001719,6
36047001817,6
36047001760,6
36047000648,11
36047000362,11
36047000154,11
36047000147,14
36047000148,14
36047000149,14
36047000152,11
36047000153,11
36047000160,11
36047000180,11
36047000161,11
36047000162,11
36047000151,11
36047000033,14
36047000054,14
36047000055,11
36047001571,14
36047001573,14
36047000156,14
36047000142,14
36047000113,14
36047001115,6
36047000758,7
36047000754,7
36047001114,6
36047000660,11
36047000298,11
36047000136,14
36047000666,11
36047000631,11
36047000630,11
36047000627,11
36047000622,11
36047000629,11
36047000625,11
36047000760,7
36047000761,7
36047000763,9
36047000272,11
36047000290,11
36047000292,11
36047000335,11
36047001378,6
36047000619,11
36047000611,11
36047000618,11
36047001477,6
36047001466,6
36047001481,6
36047000617,11
36047001467,6
36047001547,6
36047001464,6
36047000826,9
36047000620,11
36047000671,11
36047000621,11
36047000616,11
36047000615,11
36047000827,6
36047001465,6
36047001482,6
36047001497,14
36047000633,11
36047000728,11
36047001498,14
36047000637,11
36047000422,11
36047000484,1
36047000032,14
36047000043,14
36047000029,14
36047000091,14
36047000024,14
36047000027,14
36047000098,14
36047000052,11
36047000050,14
36047000137,11
36047000019,14
36047000013,11
36047000164,11
36047000163,11
36047000669,11
36047000159,11
36047000165,11
36047000166,11
36047000654,11
36047001819,1
36047000913,11
36047000914,11
36047000915,11
36047000930,11
36047000902,11
36047001322,14
36047001326,14
36047001325,14
36047001430,14
36047001431,14
36047000244,14
36047000223,14
36047000222,14
36047001528,14
36047001529,14
36047001530,14
36047001532,14
36047001522,14
36047001838,1
36047000476,11
36047000031,14
36047000359,11
36047000045,14
36047000360,14
36047001007,14
36047000876,11
36047000293,11
36047000294,11
36047000665,11
36047000641,11
36047000659,11
36047000646,11
36047000658,11
36047000649,1
36047000651,1
36047000378,1
36047000370,1
36047000381,1
36047000382,1
36047000383,1
36047000397,1
36047000398,1
36047000438,1
36047000518,1
36047000228,14
36047000473,1
36047000516,1
36047000503,1
36047000502,1
36047000472,1
36047000506,1
36047000482,1
36047000505,1
36047000499,1
36047000500,1
36047000498,1
36047001042,9
36047000856,9
36047000933,9
36047001059,9
36047001036,9
36047000494,11
36047000491,11
36047000975,9
36047001831,11
36047000490,11
36047001703,6
36047001702,6
36047001716,6
36047001701,6
36047001708,6
36047001707,6
36047001706,6
36047001610,6
36047001633,6
36047001628,6
36047001806,6
36047001234,6
36047001197,6
36047001200,6
36047001231,6
36047001201,6
36047001204,6
36047001232,6
36047001202,6
36047001208,6
36047001233,6
36047001643,6
36047001650,6
36047001651,6
36047001649,6
36047001644,6
36047001645,14
36047001615,14
36047001714,14
36047001622,14
36047001621,14
36047001715,6
36047001646,6
36047001800,6
36047001624,6
36047001799,6
36047001627,6
36047000644,11
36047001131,6
36047000249,14
36047000250,14
36047000260,14
36047001552,14
36047001553,14
36047001328,14
36047001379,6
36047001366,6
36047000636,11
36047000668,11
36047000634,11
36047000709,11
36047000741,11
36047001354,6
36047001356,6
36047000547,1
36047001142,6
36047001250,14
36047001401,14
36047001442,14
36047001251,14
36047001259,14
36047001260,14
36047001263,14
36047001261,14
36047001400,14
36047001415,14
36047000578,1
36047000406,1
