GEOID20,District
36061001159,14
36061001214,14
36061001215,14
36061001213,14
36061000617,14
36061000285,14
36061000480,14
36061000459,14
36061000908,14
36061001130,14
36061000068,15
36061000064,15
36061000201,15
36061000118,15
36061000119,15
36061001014,15
36061001016,15
36061001015,15
36061001012,15
36061000115,15
36061000113,15
36061000139,15
36061000129,15
36061000018,15
36061000193,15
36061000103,15
36061000006,15
36061000223,14
36061001109,14
36061001114,14
36061001115,14
36061000148,15
36061000151,15
36061001022,14
36061000154,15
36061001054,14
36061000157,14
36061000158,15
36061000159,15
36061000160,15
36061000161,15
36061001038,15
36061001071,15
36061001035,15
36061001045,14
36061001044,15
36061001046,14
36061001047,14
36061000143,15
36061000196,15
36061001043,14
36061001042,14
36061001041,15
36061000277,14
36061000279,14
36061000436,14
36061000435,14
36061000341,8
36061000343,14
36061000339,8
36061000342,8
36061000344,8
36061000286,14
36061000283,14
36061000282,14
36061000349,8
36061000347,14
36061000441,14
36061000440,14
36061000437,14
36061000439,14
36061000438,14
36061000359,8
36061000358,8
36061000360,8
36061000361,8
36061000295,14
36061000288,14
36061000296,14
36061000287,14
36061000297,14
36061000299,14
36061000434,8
36061001032,15
36061001033,15
36061001031,15
36061001148,14
36061001081,14
36061000124,15
36061001110,14
36061000147,15
36061000842,16
36061000839,16
36061000820,16
36061000836,16
36061000855,8
36061000849,8
36061000376,14
36061000322,8
36061000276,14
36061000269,14
36061000348,8
36061000445,14
36061000446,14
36061000448,14
36061000443,14
36061000417,14
36061000352,8
36061000353,8
36061000471,14
36061000467,14
36061000392,8
36061000385,8
36061000547,14
36061000481,14
36061000478,14
36061000399,8
36061000382,8
36061000475,14
36061000378,8
36061000540,14
36061000483,14
36061000546,14
36061000486,14
36061000503,14
36061000488,14
36061000490,14
36061000298,14
36061000355,8
36061001034,15
36061001028,15
36061001088,14
36061001086,14
36061000144,15
36061000150,15
36061000852,8
36061000927,14
36061000933,14
36061001145,14
36061000214,14
36061001277,9
36061001295,14
36061001227,14
36061000169,15
36061000191,15
36061000112,15
36061000110,15
36061000426,8
36061000862,8
36061000166,15
36061000414,8
36061000733,8
36061000737,8
36061000390,8
36061000396,8
36061000696,8
36061000700,8
36061000630,8
36061000620,8
36061001118,14
36061001105,14
36061001181,14
36061000681,8
36061000851,8
36061000678,8
36061000602,8
36061000595,8
36061000085,15
36061000186,14
36061000162,15
36061000156,14
36061000138,15
36061001027,15
36061000142,15
36061000136,15
36061000128,15
36061000125,15
36061000145,15
36061000153,15
36061000444,14
36061000203,15
36061000345,14
36061001095,14
36061000185,15
36061000850,8
36061000307,14
36061000182,14
36061000183,14
36061001040,15
36061001039,15
36061001048,14
36061001049,15
36061001050,14
36061000165,15
36061000195,15
36061000168,15
36061000170,15
36061000171,15
36061001189,14
36061001113,14
36061001030,15
36061001112,14
36061000172,15
36061000867,14
36061001133,14
36061001074,14
36061001055,14
36061000163,15
36061001132,14
36061000023,15
36061000022,15
36061000074,15
36061000076,15
36061000075,15
36061000980,15
36061000078,15
36061000991,15
36061000104,15
36061000996,15
36061000993,15
36061001073,15
36061001006,15
36061000204,15
36061000111,15
36061001078,15
36061001009,15
36061001010,15
36061000126,15
36061000167,15
36061000114,15
36061000197,15
36061000130,15
36061000131,15
36061000188,14
36061000877,14
36061000868,14
36061001058,14
36061001060,14
36061001059,14
36061000181,14
36061000719,8
36061000708,8
36061000720,8
36061000760,8
36061000713,8
36061000710,8
36061000712,8
36061000752,8
36061000709,8
36061000715,8
36061000861,8
36061000772,8
36061000775,8
36061000774,8
36061000777,8
36061000724,8
36061000727,8
36061000758,8
36061000759,8
36061000573,8
36061000568,8
36061000672,8
36061000669,8
36061000611,8
36061000847,8
36061000783,8
36061000780,8
36061000781,8
36061000786,8
36061000726,8
36061000734,8
36061000729,8
36061000791,8
36061000858,8
36061000793,8
36061000785,8
36061000795,8
36061000794,8
36047000865,15
36047000603,15
36047000704,15
36047000702,15
36047001030,15
36047000895,15
36047000894,15
36047000686,15
36047001029,15
36047000990,5
36047000992,5
36047000309,5
36047000361,5
36047000310,5
36047000349,5
36047001100,9
36047001101,9
36047001149,5
36047001125,5
36047000557,11
36047001121,5
36047000577,11
36047001117,9
36047000594,11
36047000549,11
36047001138,9
36047000548,5
36047001144,5
36047000551,5
36047001184,9
36047000635,5
36047000723,11
36047000692,11
36047001475,5
36047001473,5
36047001540,5
36047001487,5
36047001492,5
36047001493,5
36047000508,11
36047001505,5
36047001515,5
36047000507,15
36047001519,5
36047001049,5
36047001065,9
36047001064,9
36047000800,15
36047000798,9
36047000301,7
36047001073,9
36047001072,9
36047000661,7
36047000842,5
36047000820,5
36047000807,15
36047000813,5
36047000652,7
36047000366,7
36047000812,15
36047000004,7
36047000802,15
36047000753,15
36047000094,7
36047000801,9
36047000806,9
36047000793,9
36047000794,9
36047000373,7
36047001330,7
36047001307,7
36047001299,7
36047001306,7
36047001305,7
36047001308,7
36047001311,7
36047001128,9
36047001129,9
36047000667,5
36047000940,15
36047000941,15
36047000874,15
36047001447,15
36047001452,15
36047001458,15
36047001471,5
36047000322,5
36047001080,9
36047000350,5
36047000100,5
36047000816,5
36047000848,5
36047000841,15
36047000839,9
36047001441,5
36047000546,11
36047000696,11
36047000544,11
36047001410,5
36047001413,5
36047000716,11
36047001394,5
36047001433,5
36047000705,11
36047000707,11
36047001382,5
36047000532,11
36047000536,11
36047001371,5
36047000539,11
36047001370,5
36047000538,11
36047001159,5
36047000537,11
36047001111,5
36047001163,5
36047001165,5
36047000542,11
36047001167,5
36047001439,5
36047000543,11
36047000588,11
36047000585,11
36047000587,11
36047001386,5
36047001223,10
36047001747,10
36047001192,10
36047001282,10
36047001283,10
36047001285,10
36047001749,10
36047001750,10
36047001752,10
36047001757,10
36047001758,10
36047001784,10
36047001395,5
36047000589,11
36047000563,11
36047001403,5
36047000570,11
36047000562,11
36047001264,9
36047000564,11
36047000743,5
36047000321,5
36047000324,5
36047001590,7
36047000561,11
36047001402,5
36047000560,11
36047000569,11
36047001270,9
36047000825,5
36047000823,5
36047000663,7
36047000300,7
36047000135,7
36047000657,7
36047000944,15
36047001275,7
36047001344,7
36047001276,5
36047001267,7
36047001229,10
36047001265,10
36047001268,10
36047001257,10
36047001352,9
36047001248,9
36047001249,9
36047000404,7
36047001244,9
36047001242,5
36047000817,9
36047001604,7
36047001607,7
36047001617,7
36047000109,5
36047000188,5
36047000205,5
36047000264,5
36047000254,5
36047000199,5
36047000263,5
36047000262,5
36047000202,5
36047000256,5
36047000206,5
36047000203,5
36047000235,5
36047001565,5
36047001566,7
36047000212,7
36047000214,5
36047000213,5
36047000208,5
36047000191,5
36047000157,5
36047001661,7
36047001543,15
36047000710,11
36047001359,5
36047000729,11
36047001367,5
36047001438,5
36047001369,5
36047001376,5
36047001380,5
36047000583,11
36047000582,11
36047001409,5
36047001503,5
36047000227,5
36047000225,5
36047000258,7
36047000266,7
36047000217,5
36047001533,5
36047001535,5
36047000453,10
36047000182,5
36047000474,10
36047000192,5
36047000445,10
36047000497,11
36047000978,15
36047001832,11
36047001047,15
36047000980,15
36047000974,15
36047000908,15
36047000925,11
36047000984,15
36047000926,15
36047000987,5
36047000912,15
36047001463,5
36047001500,5
36047001470,5
36047001820,11
36047001821,11
36047001488,5
36047001834,11
36047000845,15
36047000846,15
36047000834,5
36047000701,15
36047001531,5
36047000601,15
36047001520,5
36047000602,15
36047000877,15
36047000896,15
36047001826,15
36047000991,5
36047000727,15
36047001507,5
36047001062,5
36047001048,5
36047000998,5
36047000993,5
36047000997,5
36047000999,5
36047001825,15
36047001827,15
36047001824,15
36047001836,11
36047000996,5
36047000994,5
36047001026,5
36047001023,15
36047001829,11
36047001830,11
36047001828,15
36047001022,15
36047001024,15
36047001021,15
36047001050,15
36047001052,15
36047001020,15
36047000495,11
36047000496,11
36047001018,15
36047001017,15
36047000510,11
36047001015,15
36047000475,11
36047000957,15
36047001835,11
36047001045,5
36047000967,5
36047000520,11
36047000339,5
36047000338,5
36047000336,5
36047000337,5
36047000523,11
36047000488,11
36047000327,5
36047000329,5
36047000328,5
36047000526,11
36047000596,11
36047000483,11
36047000326,5
36047000325,5
36047000527,11
36047001067,9
36047001063,9
36047000814,9
36047000815,5
36047000088,7
36047000089,7
36047001191,10
36047001151,9
36047000844,9
36047000248,5
36047000917,15
36047000918,15
36047001057,15
36047000921,15
36047000444,10
36047001422,5
36047000193,5
36047001425,5
36047001427,5
36047001434,5
36047001341,5
36047000408,11
36047000456,10
36047000455,10
36047001340,7
36047000458,10
36047001013,15
36047000862,15
36047000860,15
36047000344,5
36047000340,5
36047000330,5
36047000332,15
36047000345,5
36047000343,5
36047000515,11
36047001039,5
36047000347,5
36047001002,5
36047001004,5
36047001711,7
36047001710,7
36047001123,5
36047001176,5
36047001164,5
36047001175,5
36047001171,5
36047001172,5
36047001215,9
36047001180,9
36047000396,7
36047000395,11
36047001178,9
36047000574,11
36047001213,9
36047001254,10
36047001247,9
36047001255,10
36047000554,11
36047000571,11
36047001526,5
36047001512,5
36047001061,15
36047000173,7
36047000143,7
36047001568,7
36047000145,7
36047001567,7
36047001581,7
36047001579,7
36047001582,7
36047001085,9
36047000106,5
36047000104,5
36047001141,5
36047000176,5
36047000186,5
36047000101,5
36047000103,5
36047000819,9
36047000120,5
36047000116,5
36047001147,9
36047001079,9
36047000118,5
36047000764,9
36047001070,9
36047001069,9
36047000134,5
36047000130,5
36047000785,9
36047000767,9
36047000125,5
36047000146,7
36047000127,5
36047001787,10
36047001773,7
36047001315,7
36047001313,7
36047001302,7
36047001616,7
36047001626,7
36047001648,7
36047001704,7
36047001662,7
36047001722,7
36047001709,7
36047001721,7
36047001718,7
36047001629,7
36047001611,7
36047001653,7
36047001196,9
36047001195,10
36047001199,10
36047001198,10
36047001592,7
36047000090,7
36047000083,7
36047000419,10
36047000809,5
36047000821,5
36047000534,11
36047000531,11
36047001472,5
36047000528,11
36047001460,5
36047000734,11
36047000725,11
36047000828,5
36047000829,5
36047000691,15
36047001539,5
36047001469,5
36047001730,7
36047001734,7
36047001737,10
36047001006,5
36047000962,5
36047001516,5
36047001028,5
36047000348,5
36047000287,5
36047000286,5
36047000274,5
36047000312,5
36047001088,9
36047001148,9
36047000315,5
36047001094,9
36047001092,9
36047000313,5
36047000276,5
36047000282,15
36047000762,9
36047000783,9
36047000410,7
36047000436,10
36047000424,10
36047000433,7
36047000430,7
36047001663,7
36047001659,7
36047001667,7
36047001688,7
36047001668,7
36047001720,7
36047001697,7
36047001642,7
36047001723,7
36047000093,7
36047001695,7
36047000897,15
36047000857,15
36047001842,11
36047000504,11
36047000927,15
36047000900,15
36047000901,15
36047001324,7
36047001429,5
36047000245,7
36047000242,5
36047000224,5
36047000220,5
36047001527,5
36047001525,5
36047001541,5
36047001521,5
36047000512,11
36047000726,15
36047001797,7
36047001031,15
36047001008,5
36047000457,10
36047000297,5
36047000639,5
36047000640,5
36047000645,7
36047000650,7
36047000647,7
36047000369,7
36047000367,7
36047000380,7
36047000377,7
36047000393,7
36047000240,7
36047000246,7
36047000451,10
36047001041,15
36047000986,5
36047000982,15
36047001034,15
36047000882,15
36047000880,15
36047001032,15
36047000884,15
36047000887,15
36047000928,15
36047000889,15
36047000923,15
36047000919,15
36047000859,15
36047000931,15
36047000852,15
36047000866,15
36047000672,15
36047000703,15
36047000684,15
36047000885,15
36047000683,15
36047000737,15
36047000674,15
36047000904,15
36047000878,15
36047000733,15
36047000681,15
36047000676,15
36047000739,15
36047000673,15
36047001771,7
36047001778,7
36047001620,7
36047001209,10
36047001206,10
36047001562,7
36047001334,7
36047001339,7
36047001337,7
36047001338,7
36047001332,7
36047000124,5
36047000786,9
36047000791,9
36047000302,7
36047001145,9
36047000797,9
36047000358,5
36047001075,9
36047001146,9
36047000664,7
36047000822,5
36047000808,15
36047000363,7
36047000365,7
36047000364,7
36047000804,15
36047000003,7
36047000790,9
36047000006,7
36047000840,9
36047001333,7
36047001298,7
36047001297,7
36047001300,7
36047001304,7
36047001310,7
36047001130,9
36047001127,9
36047001210,10
36047001157,10
36047001154,10
36047001153,10
36047001220,10
36047001230,10
36047001226,10
36047001743,10
36047000784,9
36047000391,7
36047000389,7
36047000418,7
36047000400,7
36047000078,7
36047000035,7
36047000070,7
36047000071,7
36047000085,7
36047000423,10
36047001511,5
36047000281,15
36047000269,15
36047001591,7
36047000048,7
36047001602,7
36047001595,7
36047001639,7
36047001741,7
36047001761,7
36047001765,7
36047001763,7
36047001815,7
36047001764,7
36047001769,7
36047001767,7
36047001768,7
36047001770,7
36047001301,7
36047001728,7
36047001814,7
36047001279,10
36047001353,10
36047001295,7
36047001292,7
36047001290,10
36047001289,10
36047001291,7
36047001253,7
36047001193,10
36047001286,7
36047001221,10
36047001287,7
36047001288,7
36047001589,7
36047001588,7
36047000140,7
36047001585,5
36047001587,7
36047001559,7
36047000575,11
36047000545,11
36047000595,11
36047000572,11
36047001238,9
36047001224,9
36047001237,9
36047000573,11
36047001190,10
36047000556,11
36047001156,10
36047000789,15
36047000788,9
36047000778,9
36047000437,7
36047000375,7
36047000007,7
36047000008,7
36047000769,9
36047000059,7
36047000747,9
36047000057,7
36047000005,7
36047000084,7
36047000064,7
36047000776,9
36047000068,7
36047001388,5
36047001577,7
36047001572,7
36047000155,7
36047000179,7
36047000112,7
36047001116,9
36047001097,9
36047001110,9
36047000295,7
36047000299,7
36047000638,5
36047000632,5
36047000628,5
36047000623,5
36047000626,5
36047000624,5
36047001384,5
36047001169,5
36047001374,5
36047000401,7
36047001107,5
36047001680,7
36047001682,7
36047001672,7
36047000015,7
36047000016,7
36047000095,7
36047001729,7
36047001766,7
36047001725,7
36047000065,7
36047000073,7
36047000420,10
36047000810,5
36047000796,9
36047000795,9
36047000530,11
36047000357,5
36047001490,5
36047000698,11
36047000597,11
36047001461,5
36047000700,11
36047001457,5
36047000699,11
36047000736,11
36047000830,5
36047000613,15
36047001450,5
36047001468,5
36047000740,15
36047001462,5
36047001733,7
36047001736,7
36047001735,7
36047001222,10
36047001001,5
36047001506,5
36047001000,5
36047001010,5
36047001037,5
36047000354,5
36047000284,5
36047000356,5
36047000275,5
36047001103,5
36047000428,10
36047000479,7
36047001319,7
36047001318,7
36047001316,7
36047001613,7
36047001601,7
36047000097,7
36047001600,7
36047001426,5
36047000469,10
36047001327,7
36047000239,7
36047000464,10
36047001323,7
36047001343,5
36047001321,7
36047000486,10
36047000421,10
36047001446,15
36047000938,15
36047001364,5
36047001365,5
36047000694,11
36047000708,11
36047001432,5
36047001368,5
36047000693,11
36047001377,5
36047000697,11
36047000730,11
36047001833,11
36047000972,15
36047000492,11
36047000517,11
36047000087,7
36047000082,10
36047000414,10
36047000411,7
36047001678,7
36047001731,7
36047001802,7
36047001808,7
36047000943,15
36047000949,15
36047000379,11
36047000591,11
36047000416,11
36047001189,10
36047001188,9
36047001186,9
36047001236,9
36047001225,9
36047001228,9
36047001181,9
36047000376,7
36047001136,5
36047001133,9
36047000371,7
36047001137,5
36047001135,5
36047001139,5
36047001124,5
36047000368,5
36047001563,5
36047000252,5
36047001564,5
36047001098,9
36047001099,9
36047000355,5
36047000296,5
36047000273,5
36047000311,5
36047000291,5
36047001109,9
36047001108,5
36047000288,5
36047001120,5
36047000552,11
36047001150,5
36047000553,5
36047000558,11
36047001119,5
36047001118,9
36047001112,5
36047001134,9
36047001126,5
36047000529,11
36047001358,5
36047000022,7
36047000833,15
36047000799,9
36047000824,5
36047000831,5
36047001392,5
36047000712,11
36047001405,5
36047001435,5
36047000535,11
36047000590,11
36047001387,5
36047001393,5
36047000715,11
36047000533,11
36047001161,5
36047001158,5
36047001160,5
36047001445,5
36047000541,11
36047001162,5
36047001168,5
36047001372,5
36047001166,5
36047001375,5
36047000586,11
36047001383,5
36047001748,10
36047001816,10
36047001281,10
36047001284,10
36047001294,10
36047001751,10
36047001756,10
36047001745,10
36047001812,10
36047001396,5
36047001203,10
36047001207,10
36047001155,10
36047001216,10
36047001218,10
36047001217,10
36047000277,5
36047001076,9
36047001087,9
36047000132,5
36047000307,5
36047000308,5
36047001093,9
36047001102,5
36047000314,5
36047001096,9
36047000283,5
36047000278,5
36047000285,5
36047000320,5
36047000319,5
36047000429,7
36047000427,10
36047000426,10
36047000425,10
36047000431,7
36047001685,7
36047000384,7
36047000390,7
36047000399,7
36047000432,7
36047000775,9
36047000417,7
36047000080,7
36047000079,7
36047000081,10
36047000092,10
36047000072,7
36047000074,7
36047000086,7
36047001320,7
36047000604,15
36047000610,15
36047000867,15
36047000614,15
36047000279,15
36047001546,5
36047001407,5
36047000936,15
36047000030,7
36047000051,7
36047000550,5
36047001132,9
36047000643,5
36047001183,9
36047000642,5
36047001187,9
36047001185,9
36047000721,11
36047001474,5
36047001485,5
36047001480,5
36047001479,5
36047001486,5
36047001491,5
36047000722,11
36047001484,5
36047001548,5
36047000720,11
36047000719,15
36047001508,5
36047000025,7
36047000026,7
36047000053,7
36047000150,7
36047000020,7
36047000168,7
36047000181,7
36047000655,7
36047000158,7
36047000011,7
36047000001,7
36047000662,7
36047000656,7
36047000172,7
36047000653,7
36047001245,7
36047001271,5
36047001269,10
36047001266,10
36047001256,10
36047001351,9
36047001258,9
36047001246,9
36047001252,9
36047001349,9
36047001241,5
36047001243,5
36047001605,7
36047001606,7
36047001040,15
36047000187,5
36047000189,5
36047000190,5
36047000201,5
36047000184,5
36047000392,7
36047000403,7
36047000028,7
36047001666,7
36047001675,7
36047001674,7
36047001421,5
36047001418,5
36047001342,5
36047000481,11
36047000467,10
36047001346,7
36047001428,7
36047000448,10
36047000452,10
36047000985,5
36047001033,15
36047000983,15
36047000881,15
36047001035,15
36047000886,15
36047000888,15
36047000903,15
36047000920,15
36047000850,15
36047000851,15
36047000853,15
36047000929,15
36047000854,15
36047000714,11
36047000713,11
36047000717,15
36047000735,11
36047001440,5
36047001389,5
36047001391,5
36047001406,5
36047000687,11
36047000677,11
36047000316,5
36047000305,5
36047000306,5
36047000105,5
36047000117,5
36047000525,10
36047000942,15
36047000950,15
36047000952,15
36047000954,15
36047001053,15
36047000960,15
36047000939,15
36047001448,15
36047001455,15
36047000935,15
36047001785,10
36047000868,15
36047000863,15
36047000607,15
36047000731,15
36047000893,15
36047000869,15
36047000892,15
36047000685,15
36047001027,5
36047000678,15
36047001014,15
36047001016,15
36047000872,15
36047000861,15
36047000932,15
36047000724,11
36047000331,5
36047000280,15
36047000341,5
36047000342,5
36047001003,5
36047000346,5
36047001005,5
36047001713,7
36047001712,7
36047001122,5
36047001235,5
36047001173,5
36047001174,5
36047000394,11
36047001214,9
36047001179,5
36047001240,9
36047001170,5
36047001011,5
36047001518,5
36047001009,5
36047000690,15
36047000688,15
36047000756,15
36047000835,15
36047000836,15
36047000682,15
36047000689,15
36047000606,15
36047000600,15
36047001524,5
36047000608,15
36047001550,5
36047000605,15
36047000612,15
36047000609,15
36047000141,7
36047000110,5
36047000144,7
36047000170,7
36047001569,7
36047001631,7
36047001634,7
36047001575,7
36047001580,7
36047001576,7
36047001583,7
36047000047,7
36047001637,7
36047001584,7
36047000138,7
36047000139,5
36047001586,5
36047001594,7
36047001561,7
36047001560,7
36047001555,7
36047001596,7
36047001599,5
36047001597,5
36047001598,5
36047001194,9
36047001689,7
36047001690,7
36047001691,7
36047001687,7
36047001726,10
36047001698,7
36047001699,7
36047001696,7
36047001655,7
36047001657,7
36047001654,7
36047001724,7
36047000034,7
36047000037,7
36047000040,7
36047001638,7
36047000099,7
36047000049,7
36047001578,7
36047000096,7
36047000038,7
36047000039,7
36047001658,7
36047001660,7
36047000899,15
36047000916,15
36047001056,15
36047000937,15
36047000906,15
36047000875,15
36047001456,15
36047001551,15
36047001451,15
36047000911,11
36047000323,5
36047001082,9
36047001095,9
36047001219,10
36047001738,10
36047001739,10
36047001742,10
36047001152,10
36047000372,7
36047000779,15
36047000744,9
36047000787,9
36047000792,9
36047000374,7
36047000780,9
36047000009,7
36047000439,7
36047000771,9
36047000837,9
36047000058,7
36047000768,9
36047000749,9
36047000014,7
36047000046,7
36047000060,7
36047000063,7
36047000777,9
36047000774,9
36047000066,7
36047000067,7
36047000069,7
36047001182,9
36047001810,7
36047001809,7
36047001798,7
36047001796,7
36047001623,7
36047001609,7
36047001779,7
36047001793,7
36047001780,7
36047001781,7
36047001783,7
36047001782,7
36047001794,7
36047001807,7
36047001759,10
36047001762,7
36047000200,5
36047000204,5
36047000207,5
36047000198,5
36047000233,5
36047000210,7
36047000211,7
36047000167,5
36047000215,5
36047000131,7
36047001669,7
36047001656,7
36047001664,7
36047001717,7
36047001665,7
36047001694,7
36047001608,7
36047001652,7
36047000772,9
36047000042,7
36047000062,7
36047000751,9
36047000010,7
36047000077,7
36047000386,7
36047000388,7
36047000976,15
36047000333,5
36047000334,5
36047000318,5
36047001811,7
36047001277,7
36047000755,15
36047001693,7
36047000353,15
36047001501,5
36047001499,5
36047001494,5
36047000271,5
36047000270,5
36047001544,5
36047001496,5
36047001495,5
36047000289,5
36047001483,5
36047000441,7
36047000524,11
36047000440,10
36047000742,15
36047000489,11
36047000513,11
36047000511,11
36047000509,11
36047000891,15
36047001019,15
36047001025,5
36047001012,5
36047000871,15
36047000995,5
36047000352,5
36047000718,15
36047000773,9
36047000746,9
36047000752,9
36047000770,9
36047000061,7
36047000748,9
36047000750,9
36047000075,7
36047000076,7
36047000745,9
36047000387,7
36047000385,7
36047000757,9
36047001046,15
36047000977,15
36047000870,5
36047000351,5
36047000958,15
36047000907,15
36047001813,7
36047000041,7
36047001278,7
36047001280,10
36047000435,10
36047001677,7
36047001205,10
36047000909,15
36047000477,11
36047001840,11
36047000576,11
36047001212,10
36047001211,10
36047001239,10
36047000559,11
36047000251,5
36047001381,5
36047000695,11
36047000555,11
36047000711,11
36047000706,11
36047001390,5
36047000568,11
36047001274,5
36047001273,9
36047001272,5
36047000478,11
36047000566,11
36047000567,11
36047000565,11
36047001504,5
36047001509,5
36047001549,5
36047001514,5
36047001513,5
36047001510,5
36047001517,5
36047000580,11
36047000584,11
36047001417,5
36047001416,5
36047000405,11
36047001412,5
36047001411,5
36047001444,5
36047000231,5
36047000230,5
36047001408,5
36047000592,11
36047000593,11
36047000581,11
36047000253,5
36047000268,5
36047001502,5
36047000226,5
36047000267,5
36047000219,7
36047000216,5
36047000218,5
36047001537,5
36047001538,5
36047001534,5
36047000521,10
36047000195,5
36047000261,5
36047000450,10
36047000236,5
36047000197,5
36047000196,5
36047000447,10
36047000265,7
36047000237,5
36047000238,7
36047000243,5
36047000194,7
36047000221,5
36047000241,5
36047001055,15
36047000898,15
36047001060,15
36047001054,15
36047000443,10
36047000442,10
36047001420,5
36047000232,5
36047000449,10
36047000229,5
36047001083,9
36047000317,5
36047001084,9
36047001086,9
36047001089,9
36047000174,5
36047001140,9
36047000107,5
36047000108,5
36047000183,5
36047000255,5
36047000175,5
36047000102,5
36047000818,9
36047000121,5
36047000111,5
36047000115,5
36047001077,9
36047001078,9
36047000171,5
36047000119,5
36047001081,9
36047000765,9
36047001071,9
36047001066,9
36047000129,5
36047000122,5
36047000169,5
36047000782,9
36047000838,9
36047000766,9
36047000178,5
36047000126,5
36047000128,5
36047000781,9
36047001818,7
36047001776,7
36047001775,7
36047001314,7
36047001303,7
36047001630,7
36047001647,7
36047001625,7
36047001705,7
36047001719,7
36047001817,7
36047001760,10
36047000648,7
36047000362,7
36047000154,7
36047000147,5
36047000148,7
36047000149,7
36047000152,7
36047000153,7
36047000160,7
36047000180,7
36047000161,7
36047000162,7
36047000151,7
36047000033,7
36047000054,7
36047000055,7
36047001571,7
36047001573,7
36047000156,7
36047000142,7
36047000113,5
36047001115,9
36047000758,9
36047000754,9
36047001114,9
36047000660,7
36047000298,5
36047000136,5
36047000666,5
36047000631,5
36047000630,5
36047000627,5
36047000622,15
36047000629,5
36047000625,5
36047000760,9
36047000761,9
36047000763,9
36047000272,5
36047000290,5
36047000292,5
36047000335,5
36047001378,5
36047000619,5
36047000611,15
36047000618,15
36047001477,5
36047001466,5
36047001481,5
36047000617,15
36047001467,5
36047001547,5
36047001464,5
36047000826,5
36047000620,15
36047000671,15
36047000621,15
36047000616,15
36047000615,15
36047000827,5
36047001465,5
36047001482,5
36047001497,5
36047000633,5
36047000728,5
36047001498,5
36047000637,5
36047000422,10
36047000484,10
36047000032,7
36047000043,7
36047000029,7
36047000091,7
36047000024,7
36047000027,7
36047000098,7
36047000052,7
36047000050,7
36047000137,7
36047000019,7
36047000013,7
36047000164,7
36047000163,7
36047000669,7
36047000159,7
36047000165,7
36047000166,7
36047000654,7
36047001819,11
36047000913,15
36047000914,15
36047000915,15
36047000930,15
36047000902,15
36047001322,7
36047001326,7
36047001325,7
36047001430,5
36047001431,5
36047000244,5
36047000223,5
36047000222,5
36047001528,5
36047001529,5
36047001530,5
36047001532,5
36047001522,5
36047001838,15
36047000476,15
36047000031,7
36047000359,5
36047000045,7
36047000360,5
36047001007,5
36047000876,15
36047000293,5
36047000294,7
36047000665,7
36047000641,5
36047000659,7
36047000646,7
36047000658,7
36047000649,7
36047000651,7
36047000378,7
36047000370,7
36047000381,7
36047000382,7
36047000383,7
36047000397,7
36047000398,7
36047000438,7
36047000518,7
36047000228,5
36047000473,10
36047000516,11
36047000503,11
36047000502,11
36047000472,11
36047000506,11
36047000482,11
36047000505,11
36047000499,11
36047000500,11
36047000498,11
36047001042,15
36047000856,15
36047000933,15
36047001059,15
36047001036,15
36047000494,11
36047000491,11
36047000975,15
36047001831,11
36047000490,11
36047001703,7
36047001702,7
36047001716,7
36047001701,7
36047001708,7
36047001707,7
36047001706,7
36047001610,7
36047001633,7
36047001628,7
36047001806,7
36047001234,9
36047001197,10
36047001200,10
36047001231,10
36047001201,10
36047001204,10
36047001232,10
36047001202,10
36047001208,10
36047001233,10
36047001643,7
36047001650,7
36047001651,7
36047001649,7
36047001644,7
36047001645,7
36047001615,7
36047001714,7
36047001622,7
36047001621,7
36047001715,7
36047001646,7
36047001800,7
36047001624,7
36047001799,7
36047001627,7
36047000644,5
36047001131,9
36047000249,5
36047000250,5
36047000260,5
36047001552,7
36047001553,7
36047001328,7
36047001379,5
36047001366,5
36047000636,5
36047000668,11
36047000634,11
36047000709,5
36047000741,11
36047001354,5
36047001356,5
36047000547,11
36047001142,5
36047001250,9
36047001401,9
36047001442,9
36047001251,9
36047001259,9
36047001260,9
36047001263,9
36047001261,9
36047001400,5
36047001415,5
36047000578,11
36047000406,11
36047001398,5
36047001399,9
36047001397,9
36047001443,5
36047001385,5
36047000402,7
36047001177,5
36047001414,5
36047001373,5
36047001106,5
36047001679,7
36047001683,7
36047000036,7
36047001681,7
36047000018,7
36047000012,7
36047000002,7
36047000017,7
36047000021,7
36047000056,7
36047000023,7
36047001074,9
36047000981,15
36047001823,11
36047000979,15
36047000910,15
36047001837,11
36047001044,5
36047000970,15
36047000873,15
36047000989,5
36047000988,5
36047000879,15
36047000670,5
36047000832,5
36047001545,5
36047001554,7
36047001635,7
36047001556,7
36047001329,7
36047001557,7
36047001558,7
36047001335,7
36047001293,7
36047001603,7
36047001336,7
36047001296,7
36047001774,7
36047001317,7
36047001331,7
36047000177,5
36047000133,5
36047000123,7
36047001068,9
36047000304,5
36047000303,5
36047001676,7
36047001670,7
36047001673,7
36047001671,7
36047000855,15
36047000883,15
36047000738,15
36047000890,15
36047000675,15
36047000924,15
36047000680,15
36047000732,15
36047001772,7
36047001777,7
36047001619,7
36047001618,7
36047001309,7
36047001612,7
36047001614,7
36047001593,7
36047000460,10
36047000480,7
36047000247,7
36047000257,5
36047000461,10
36047001419,5
36047000485,10
36047000434,10
36047000487,10
36047000409,7
36047000963,5
36047001841,11
36047001839,15
36047001489,5
36047001822,11
36047000964,15
36047000969,5
36047000968,5
