GEOID20,District
36085000158,8
36085000063,8
36085000224,8
36085000087,8
36005000849,6
36005000850,6
36005000253,13
36005000847,6
36005000916,13
36005000887,6
36005000829,6
36005000831,6
36005000828,6
36005000890,6
36005000296,13
36005000295,13
36005000289,6
36005000291,6
36005000293,6
36005000292,6
36005000333,6
36005000124,6
36005000139,13
36005000140,6
36005000138,6
36005000990,6
36005000779,15
36005000814,13
36005000730,13
36005000384,6
36005000385,6
36005000270,13
36005000861,6
36005000260,13
36005000255,13
36005000888,6
36005000854,6
36005000857,6
36005000917,13
36005000254,13
36005000892,6
36005000851,6
36005000940,13
36005000833,6
36005000832,6
36005000830,6
36005000827,6
36005000834,6
36005000290,13
36005000322,6
36005000437,6
36005000440,6
36005000447,17
36005000824,13
36005000773,13
36005000842,6
36005000886,6
36005000941,13
36005000844,6
36005000421,6
36005000555,13
36005000247,13
36005000246,13
36005000505,13
36005000412,6
36005000407,6
36005000418,6
36005000425,6
36005000093,6
36005000092,6
36005000630,17
36005000586,17
36005000584,17
36005000091,6
36005000144,6
36005000606,17
36005000090,6
36005000605,17
36005000604,17
36005000087,6
36005000603,17
36005000242,13
36005000152,6
36005000156,6
36005000612,17
36085000108,8
36085000200,8
36085000217,8
36085000228,8
36085000256,8
36085000149,8
36085000227,8
36085000250,8
36085000014,8
36085000284,8
36085000128,8
36085000130,8
36085000230,8
36085000229,8
36005000774,13
36005000803,13
36005000673,15
36005000026,6
36005000805,13
36005000947,13
36005000949,13
36005000955,13
36005000957,13
36005000009,6
36005000952,13
36005000893,6
36005000032,6
36005000020,6
36005000926,13
36005000927,13
36005000920,13
36005000128,6
36005000873,6
36005000871,6
36005000869,6
36005000608,17
36005000099,6
36005000101,6
36005000094,6
36005000100,6
36005000126,6
36005000107,6
36005000154,6
36005000105,6
36005000147,6
36005000562,17
36005000513,17
36005000540,17
36005000532,17
36005000531,17
36005000386,6
36005000023,6
36005000002,6
36005000230,13
36005000792,13
36005000797,13
36005000795,13
36005000182,15
36005000453,13
36005000180,13
36005000457,13
36005000454,13
36005000327,6
36005000113,6
36005000118,6
36005000117,6
36005000442,17
36005000359,17
36005000358,17
36005000340,6
36005000481,13
36005000141,6
36005000483,13
36005000502,13
36005000498,13
36005000345,6
36005000136,6
36005000132,6
36005000346,6
36005000150,6
36005000133,6
36005000123,6
36005000491,13
36005000560,17
36005000499,13
36005000352,6
36005000375,6
36005000373,6
36005000337,6
36005000229,13
36005000039,13
36005000063,13
36005000226,13
36005000055,13
36005000050,13
36005000071,13
36005000042,13
36005000067,13
36005000045,13
36005000413,6
36005000277,13
36005000279,13
36005000281,13
36005000283,13
36005000405,6
36005000813,15
36005000748,13
36005000815,13
36005000977,13
36005000715,15
36005000692,13
36005000218,13
36005000935,13
36005000961,13
36005000639,17
36005000641,17
36005000637,17
36005000638,17
36005000642,17
36005000643,17
36005000323,6
36005000640,17
36005000432,6
36005000433,6
36005000351,17
36005000369,17
36005000644,17
36005000765,13
36005000648,17
36005000675,15
36005000674,15
36005000676,15
36005000724,13
36005000725,15
36005000722,15
36005000723,15
36005000721,13
36005000720,15
36005000727,13
36005000726,15
36005000749,13
36005000976,13
36005000712,15
36005000713,15
36005000680,15
36005000681,13
36005000969,13
36005000936,13
36005000937,13
36005000710,13
36005000711,13
36005000682,13
36005000751,13
36005000762,13
36005000512,17
36005000653,17
36005000633,17
36005000634,17
36005000581,17
36005000579,17
36005000178,13
36005000168,13
36005000170,13
36005000173,13
36005000172,13
36005000799,13
36005000788,13
36005000787,15
36005000561,13
36005000452,13
36005000489,13
36005000490,13
36005000467,13
36005000464,13
36005000166,13
36005000169,13
36005000171,13
36005000165,13
36005000167,13
36005000866,13
36005000109,6
36005000096,6
36005000097,6
36005000619,17
36005000617,17
36005000137,6
36005000001,6
36005000455,13
36005000478,13
36005000019,6
36005000394,6
36005000207,15
36005000199,15
36005000054,13
36005000460,13
36005000458,13
36005000196,15
36005000192,13
36005000191,13
36005000186,13
36005000195,13
36005000492,13
36005000609,17
36005000145,6
36005000882,6
36005000883,6
36005000103,6
36005000106,6
36005000104,6
36005000556,17
36005000501,17
36005000533,17
36005000382,6
36005000377,6
36005000939,13
36005000798,13
36005000794,13
36005000793,13
36005000183,15
36005000198,15
36005000456,13
36005000400,6
36005000396,6
36005000588,17
36005000316,13
36005000318,17
36005000317,17
36005000392,6
36005000568,17
36005000574,17
36005000764,13
36005000972,13
36005000696,13
36005000734,13
36005000695,13
36005000694,13
36005000709,13
36005000768,13
36005000804,13
36005000822,13
36005000802,13
36005000820,13
36005000672,13
36005000686,13
36005000800,13
36005000027,6
36005000801,13
36005000049,13
36005000665,6
36005000072,13
36005000059,13
36005000082,6
36005000058,13
36005000056,13
36005000047,13
36005000046,13
36005000664,13
36005000663,6
36005000661,13
36005000657,13
36005000738,13
36005000048,13
36005000656,6
36005000004,6
36005000005,6
36005000006,6
36005000477,13
36005000942,13
36005000007,6
36005000962,13
36005000476,13
36005000475,13
36005000943,13
36005000021,6
36005000022,6
36005000615,17
36005000111,6
36005000112,6
36005000098,6
36005000143,6
36005000155,6
36005000120,6
36005000110,6
36005000616,17
36005000614,17
36005000355,6
36005000444,6
36005000299,6
36005000116,6
36005000115,6
36005000114,6
36005000149,6
36005000363,17
36005000360,17
36005000361,17
36005000362,17
36005000364,17
36005000448,13
36005000201,15
36005000233,15
36005000205,15
36005000451,13
36005000450,13
36005000248,13
36005000379,6
36005000380,6
36005000381,6
36005000383,6
36005000446,6
36005000423,6
36005000424,6
36005000428,6
36059000636,4
36059000704,4
36059000707,4
36059000800,5
36059000142,3
36059000829,5
36059001099,5
36059001097,5
36059000243,4
36059000714,2
36059001070,5
36059000341,4
36059000347,4
36059000719,2
36059001038,3
36059000505,4
36059001111,5
36059000794,5
36059001201,3
36059000366,4
36059000376,2
36059000534,2
36059000188,4
36059000230,4
36059000930,4
36059000956,5
36059001110,5
36059001022,5
36059001101,5
36059001109,5
36059001076,5
36059000790,5
36059000650,4
36059000710,4
36059000569,2
36059000831,5
36059001017,5
36059001235,3
36059000841,5
36059000379,2
36059000270,4
36059000201,3
36059000245,4
36059000251,4
36059000254,4
36059000431,2
36059000408,2
36059000250,4
36059000234,4
36059000384,2
36059000434,2
36059000416,2
36059000858,5
36059000742,5
36059001247,5
36061001299,11
36059000730,2
36059000536,2
36059000758,5
36059000878,5
36059000876,5
36059000856,5
36059000931,4
36059000893,4
36059000967,3
36059000446,2
36059000415,2
36059000414,2
36059000456,2
36059000450,2
36059000406,2
36059000734,2
36059000726,2
36059000695,2
36059000504,4
36059000731,2
36059000723,2
36059001200,3
36059000365,4
36059000373,2
36059001064,5
36059000600,2
36059000490,2
36059000489,2
36059000611,4
36059001135,3
36059000338,4
36059000349,4
36059000368,4
36059000487,2
36059000445,2
36059000454,2
36059000994,3
36059000165,4
36059000244,4
36059000168,4
36059000134,5
36059001063,5
36059000937,5
36059000802,5
36059000852,5
36059000782,5
36059000514,4
36059000830,5
36059000769,5
36059001069,5
36059001189,5
36059000328,4
36059000835,5
36059000999,3
36059000249,4
36059000296,4
36059001107,5
36059001123,5
36059000319,4
36059000886,5
36029000663,26
36033000045,22
36033000010,22
36033000006,22
36033000011,22
36033000026,22
36033000028,22
36033000027,22
36033000029,22
36033000031,22
36033000016,22
36033000015,22
36033000035,22
36033000039,22
36033000021,22
36033000043,22
36033000022,22
36033000020,22
36033000044,22
36033000019,22
36033000037,22
36033000032,22
36033000030,22
36033000012,22
36033000046,22
36033000036,22
36007000077,20
36007000017,20
36007000016,20
36007000015,20
36007000014,20
36007000037,20
36007000035,20
36007000032,20
36015000076,23
36015000072,23
36015000071,23
36015000082,23
36015000067,23
36015000088,23
36015000066,23
36015000070,23
36001000192,21
36001000212,21
36001000213,21
36001000227,21
36001000121,21
36081001290,7
36081000937,4
36081000883,4
36081000881,4
36081000001,2
36081000003,2
36081000314,5
36081001208,10
36081000909,4
36081000910,4
36081000931,4
36081001209,10
36081000309,5
36081000310,5
36081000312,5
36081000423,7
36081000393,7
36081000419,7
36081000234,7
36081000402,7
36081000420,7
36081000081,2
36081000722,2
36081000717,2
36081000244,7
36081000427,7
36081000432,7
36081000966,15
36081001368,15
36081000008,2
36081000009,2
36081000011,2
36081000865,4
36081000282,5
36081000363,7
36081000896,2
36081000894,2
36081001202,7
36081000622,7
36081000904,2
36081001246,10
36081000901,4
36081000985,15
36081001392,13
36081000046,2
36081000090,2
36081000045,2
36081000550,2
36081001321,7
36081001324,7
36081000345,5
36081000322,5
36081000320,5
36081000323,5
36081000417,7
36081000450,7
36081001219,10
36081000624,7
36081001244,10
36081000926,2
36081000921,2
36081001377,13
36081000711,2
36081000715,2
36081000652,15
36081001188,11
36081000814,2
36081000021,2
36081000013,2
36081000020,2
36081000019,2
36081000720,2
36081000719,2
36081000718,2
36081000016,2
36081000759,2
36081000835,2
36081001224,11
36081000518,7
36081000459,7
36081000462,7
36081000461,7
36081001233,15
36081001272,12
36081001292,7
36081001310,10
36081001298,7
36081001304,12
36081001405,7
36081000625,7
36081001229,10
36081000573,2
36081000604,2
36081000514,7
36081000510,7
36081000512,7
36081000513,7
36081000612,7
36081000621,7
36081000831,2
36081000832,2
36081000830,2
36081000828,7
36081000688,15
36081000667,15
36081000666,15
36081000661,15
36081000663,15
36081000980,15
36081000658,15
36081001119,15
36081000979,15
36081000383,7
36081000389,7
36081000195,4
36081000192,7
36081000274,13
36081000299,7
36081000241,7
36081000240,7
36081000225,7
36081000230,7
36081000487,7
36081000771,2
36081000731,2
36081000511,7
36081000043,12
36081000057,12
36081001152,15
36081001082,15
36081000063,12
36081000062,2
36081001275,12
36081000211,5
36081000213,5
36081000212,5
36081000263,5
36081000257,5
36081000262,5
36081000364,7
36081000356,7
36081000051,2
36081000975,15
36081000974,15
36081000976,15
36081001145,15
36081000745,2
36081000760,2
36081000071,2
36081000708,2
36081001407,7
36081001424,13
36081000193,4
36081000190,7
36081000279,13
36081000266,13
36081000276,13
36081000866,4
36081000870,4
36081000104,4
36081000872,4
36081000372,7
36081000258,7
36081000187,4
36081001060,15
36081000704,7
36081000947,15
36081000824,7
36081000725,2
36081000374,7
36081000819,2
36081000849,2
36081000827,7
36081000369,7
36081000470,7
36081000469,7
36081000466,7
36081000460,7
36081000351,7
36081000370,7
36081000354,7
36081001114,15
36081001157,15
36081000170,7
36081000694,12
36081000692,7
36081001139,15
36081001135,15
36081001147,15
36081001143,15
36081000644,15
36081000392,7
36081000253,7
36081000186,4
36081000384,7
36081000379,7
36081000603,2
36081000613,7
36081000610,7
36081000576,2
36081000497,7
36081000526,7
36081000639,7
36081001262,10
36081000908,4
36081000874,4
36081000025,2
36081000024,2
36081000031,2
36081000026,2
36081000275,5
36081000272,13
36081000184,4
36081000121,4
36081000123,4
36081000122,4
36081000124,4
36081000562,4
36081000564,4
36081000602,4
36081000229,7
36081000944,7
36081000945,15
36081000818,2
36081000958,15
36081000955,15
36081000946,15
36081000953,15
36081000959,15
36081000561,2
36081000960,15
36081000822,2
36081000962,15
36081001363,15
36081000963,15
36081001365,15
36081000552,2
36081001063,15
36081001062,15
36081000941,7
36081000940,7
36081000553,2
36081000919,2
36081000508,7
36081000454,7
36081000453,7
36081000593,4
36081000579,2
36081000452,7
36081001307,7
36081000516,7
36081000273,13
36081000787,2
36081000792,7
36081000157,7
36081000158,7
36081000391,7
36081000437,7
36081000375,7
36081000376,7
36081000349,7
36081000378,7
36081000428,7
36081000794,7
36081000405,13
36081000846,2
36081000844,2
36081000841,2
36081000838,2
36081001010,15
36081000948,7
36081000957,7
36081000949,7
36081000557,2
36081000595,2
36081000584,4
36081001054,7
36081001191,11
36081001197,11
36081001190,11
36081000686,15
36081000721,2
36081000587,2
36081001264,12
36081001020,7
36081000729,2
36081000772,2
36081000730,2
36081000734,2
36081000735,2
36081000498,7
36081000479,7
36081000499,7
36081000506,7
36081000505,7
36081000581,4
36081000571,2
36081000877,4
36081000871,4
36081001253,10
36081001258,12
36081000932,4
36081001021,7
36081000150,2
36081000529,2
36081000151,2
36081000531,2
36081001329,7
36081001046,7
36081000541,4
36081000598,2
36081001332,7
36081000128,4
36081000129,2
36081000532,2
36081000533,4
36081001343,7
36081000536,4
36081000537,4
36081000539,4
36081000130,4
36081000131,4
36081000534,4
36081001013,7
36081000800,2
36081000851,2
36081000987,15
36081001008,15
36081001007,15
36081000989,15
36081000678,7
36081000440,7
36081000439,7
36081000447,7
36081000285,5
36081000288,5
36081000739,2
36081000042,2
36081000023,2
36081000037,2
36081000742,2
36081000747,2
36081000750,2
36081000277,13
36081000280,13
36081000103,4
36081001373,7
36081000153,2
36081000706,7
36081000757,2
36081000231,7
36081000696,2
36081000237,7
36081000861,4
36081001094,15
36081001096,15
36081001099,15
36081001089,15
36081001154,15
36081001086,15
36081000791,2
36081000677,15
36081000171,7
36081000077,2
36081001027,7
36081001064,15
36081000149,2
36081000216,5
36081000218,5
36081000217,5
36081000360,2
36081000144,2
36081000783,7
36081000782,2
36081000338,5
36081000859,5
36081000882,4
36081000232,7
36081000927,4
36081000589,4
36081000888,2
36081000900,4
36081000897,4
36081000727,2
36081000853,2
36081000902,4
36081000767,2
36081001126,15
36081000283,5
36081000805,7
36081000248,7
36081000860,4
36081000569,2
36081000055,12
36081000054,12
36081001231,11
36081000053,12
36081001286,12
36081001091,15
36081000337,4
36081000700,7
36081000656,11
36081001187,11
36081000699,7
36081000697,7
36081000664,15
36081000817,2
36081000811,2
36081000952,15
36081001003,7
36081000961,15
36081000820,2
36081001005,15
36081001337,15
36081001000,15
36081000504,7
36081000500,7
36081000474,7
36081000502,7
36081000503,7
36081000473,7
36081000472,7
36081000481,7
36081000480,7
36081000521,7
36081000525,7
36081000476,7
36081000468,7
36081000490,7
36081000489,7
36081000483,7
36081000522,7
36081000482,7
36081000492,7
36081000477,7
36081000524,7
36081000968,15
36081000970,15
36081000969,15
36081001369,15
36081000414,13
36081000092,2
36081000010,2
36081000012,2
36081000863,4
36081000449,7
36081000361,7
36081000935,2
36081000895,2
36081000890,2
36081000918,2
36081000903,2
36081000916,2
36081000905,4
36081000657,15
36081001422,13
36081001434,13
36081000444,7
36081001367,15
36081000994,15
36081001360,15
36081001357,15
36081001348,15
36081001344,7
36081001346,15
36081000810,2
36081000954,7
36081000950,7
36081000943,15
36081000951,15
36081001295,7
36081000848,2
36081000182,4
36081000173,4
36081000177,4
36081000114,4
36081000109,4
36081000176,4
36081000106,4
36081000154,4
36081000105,4
36081000964,15
36081000039,2
36081000027,2
36081000088,2
36081000269,13
36081001375,15
36081000270,13
36081000335,4
36081000096,4
36081000101,4
36081000098,4
36081000862,4
36081000421,7
36081000267,13
36081000292,5
36081000615,7
36081000676,7
36081000636,7
36081000889,4
36081000930,4
36081000519,7
36081000355,7
36081000181,7
36081001103,15
36081000670,15
36081000793,7
36081000165,7
36081000806,7
36081000167,7
36081001102,15
36081000501,7
36081000235,7
36081000568,2
36081000618,7
36081000616,7
36081000626,7
36081000608,7
36081000609,7
36081000762,2
36081000728,2
36081000685,15
36081001278,12
36081001279,12
36081000069,12
36081001282,7
36081000056,12
36081001166,15
36081001167,15
36081000067,12
36081000066,12
36081000060,12
36081001364,15
36081000558,2
36081000559,2
36081000560,2
36081000942,7
36081000601,2
36081001266,10
36081000455,7
36081000592,4
36081000580,2
36081001269,12
36081001308,12
36081000517,7
36081000578,2
36081000878,4
36081000876,4
36081001254,10
36081001256,10
36081001018,7
36081000599,2
36081000544,2
36081000543,2
36081000542,4
36081000530,2
36081000133,4
36081000939,7
36081001341,15
36081000535,4
36081000971,7
36081001334,7
36081001017,7
36081001043,7
36081000183,4
36081001073,7
36081001014,7
36081000683,15
36081000982,15
36081000048,2
36081000047,2
36081000076,2
36081000065,2
36081000044,2
36081000551,2
36081001323,7
36081001038,7
36081001031,7
36081001032,7
36081000545,2
36081000328,5
36081000327,5
36081000321,5
36081000318,5
36081000317,5
36081000854,2
36081000442,7
36081001221,10
36081001227,10
36081000924,4
36081000923,4
36081000922,4
36081000623,7
36081000925,4
36081000620,7
36081000929,4
36081000619,7
36081000555,2
36081001390,13
36081000710,2
36081000716,2
36081000765,2
36081000754,2
36081001419,7
36081001420,13
36081001399,13
36081001414,13
36081001416,13
36081001410,7
36081000607,7
36081000495,7
36081000493,7
36081000488,7
36081000850,2
36081000936,2
36081001176,15
36081000438,7
36081001175,15
36081001205,10
36081001226,15
36081000914,4
36081001111,15
36081001289,12
36081001110,15
36081000163,7
36081000119,7
36081000162,7
36081001291,7
36081000446,7
36081000906,4
36081000907,4
36081000879,4
36081000880,4
36081000885,4
36081000002,2
36081000017,2
36081001313,10
36081000443,10
36081000911,4
36081000912,4
36081001078,15
36081000675,15
36081001168,15
36081000059,12
36081000068,12
36081001079,15
36081000662,15
36081000674,15
36081000089,12
36081000058,12
36081000684,15
36081000064,12
36081000093,12
36081000761,2
36081000261,5
36081000305,5
36081000219,5
36081000226,5
36081000221,5
36081000223,5
36081000220,5
36081000050,2
36081000362,7
36081000359,7
36081000981,15
36081000978,15
36081000973,15
36081000977,15
36081001123,15
36081000774,2
36081000737,2
36081000733,2
36081000022,2
36081000749,2
36081000986,15
36081000988,15
36081001340,7
36081000815,2
36081000441,7
36081000445,7
36081000546,2
36081000984,15
36081001335,7
36081001345,7
36081000813,2
36081001002,7
36081001009,7
36081000118,4
36081000117,4
36081000113,4
36081000115,4
36081000112,4
36081000111,4
36081000107,4
36081001006,15
36081000028,2
36081000029,2
36081000268,13
36081000334,4
36081000097,4
36081000095,4
36081000100,4
36081000342,13
36081000291,5
36081000297,5
36081000306,5
36081000637,7
36081000638,7
36081000494,7
36081000833,2
36081000920,2
36081001305,12
36081001297,7
36081001173,15
36081001213,10
36081000915,4
36081000289,5
36081000287,5
36081000286,5
36081000740,2
36081000034,2
36081000033,2
36081000032,2
36081000036,2
36081000035,2
36081000030,2
36081000746,2
36081000038,2
36081000773,2
36081000278,13
36081000748,2
36081000215,5
36081000061,12
36081000350,7
36081000141,2
36081000358,7
36081000712,7
36081000713,7
36081000714,2
36081000766,2
36081000238,7
36081001100,15
36081001092,15
36081001128,15
36081001153,15
36081001084,15
36081001087,15
36081001225,11
36081000786,2
36081000179,7
36081000160,7
36081000763,2
36081000491,7
36081001036,7
36081001115,15
36081001317,12
36081000401,7
36081000400,7
36081000396,7
36081000397,7
36081000398,7
36081000456,7
36081000464,7
36081000484,7
36081000471,7
36081000486,7
36081000485,7
36081000434,7
36081000404,7
36081000403,7
36081000049,2
36081000140,2
36081000775,2
36081000528,2
36081000776,2
36081000137,2
36081000527,2
36081000178,2
36081000145,2
36081000155,2
36081000136,2
36081000148,2
36081001025,7
36081001026,7
36081000147,2
36081001338,15
36081000660,15
36081000214,5
36081000301,5
36081000316,5
36081000143,2
36081000139,2
36081001194,11
36081000781,2
36081000784,2
36081000304,5
36081000099,5
36081000339,5
36081000933,4
36081000633,7
36081000538,4
36081000898,4
36081000507,7
36081000352,7
36081000448,7
36081000436,7
36081000353,7
36081000430,7
36081000159,7
36081001107,15
36081000172,7
36081000641,15
36081000451,10
36081000166,7
36081000672,15
36081000156,7
36081000168,7
36081001104,15
36081000669,15
36081000523,7
36081001309,7
36081000236,7
36081000146,2
36081000126,4
36081000125,4
36081000411,13
36081001351,15
36081001350,7
36081000997,15
36081000999,15
36081000631,15
36081000635,15
36081000934,4
36081000680,7
36081000313,5
36081000251,4
36081000892,2
36081000548,2
36081001411,7
36081000091,2
36081000197,4
36081000380,7
36081000188,4
36081000807,7
36081000808,7
36081000809,2
36081001198,11
36081000857,2
36081000802,2
36081000803,7
36081000804,7
36081000795,7
36081000799,2
36081000796,2
36081000798,2
36081000797,2
36081000707,2
36081000753,2
36081000108,4
36081000102,4
36081000913,4
36081000242,5
36081000209,5
36081000308,5
36081000311,4
36081000422,7
36081000395,7
36081000365,7
36081000233,7
36081000418,7
36081000040,2
36081000074,2
36081000072,2
36081000082,2
36081000073,2
36081000324,5
36081000325,5
36081000340,13
36081000330,5
36081000290,5
36081000331,5
36081000329,5
36081000333,5
36081000326,5
36081000332,5
36081000540,4
36081000554,2
36081001248,15
36081000120,4
36081001250,10
36081001251,10
36081000152,4
36081001319,7
36081001075,7
36081000547,2
36081001328,7
36081000600,2
36081000549,2
36081000875,4
36081001386,7
36081000302,5
36081000630,7
36081000629,15
36081000991,15
36081000993,15
36081000645,15
36081000992,15
36081000789,2
36081000650,15
36081000653,15
36081000648,11
36081000855,2
36081000709,2
36081000416,13
36081000736,2
36081000087,2
36081000086,2
36081000015,2
36081000567,2
36081001067,15
36081000394,7
36081000458,7
36081000281,13
36081001185,11
36081000429,13
36081000408,13
36081000294,5
36081001426,13
36081001428,7
36081000296,5
36081000298,5
36081000406,7
36081000371,13
36081000265,13
36081000094,4
36081000864,4
36081000867,4
36081000869,4
36081000868,4
36081000873,4
36081000080,2
36081000083,2
36081000252,7
36081000366,7
36081000972,15
36081000703,7
36081000724,2
36081000826,7
36081000801,2
36081000723,2
36081000577,2
36081000142,4
36081000816,2
36081000821,2
36081000705,7
36081000829,7
36081000823,2
36081000591,4
36081000586,2
36081000084,12
36081000590,4
36081000005,2
36081000410,13
36081000409,13
36081000006,2
36081000007,2
36081000726,2
36081000196,4
36081000243,4
36081000245,7
36081000382,7
36081000387,7
36081000385,7
36081000191,7
36081000260,7
36081000381,7
36081000194,7
36081000254,7
36081001378,13
36081001380,13
36081001381,13
36081001384,7
36081001402,7
36081000319,5
36081000300,5
36081000239,7
36081000224,5
36081000228,7
36081000227,7
36081000204,4
36081000496,7
36081000478,7
36081000732,2
36081000594,2
36081000575,2
36081000509,7
36081000574,2
36081001156,15
36081001287,12
36081001132,15
36081000164,7
36081000161,7
36081001131,15
36081001108,15
36081000368,7
36081000367,7
36081000465,7
36081000467,7
36081000457,7
36081000463,7
36081000431,7
36081000373,7
36081000169,7
36081000769,2
36081000691,12
36081000695,7
36081001118,15
36081000698,7
36081001170,15
36081000185,4
36081000138,2
36081000377,7
36081001136,15
36081000611,7
36081000570,2
36081000222,5
36081000264,13
36081000847,2
36081000843,2
36081000836,2
36081000834,2
36081001004,15
36081000956,7
36081000566,2
36081000582,4
36081000605,4
36081001051,7
36081000671,15
36081000825,7
36081000585,4
36081001022,7
36081000965,15
36081000967,15
36081000189,4
36081000135,4
36081000134,4
36081000127,4
36081000200,4
36081000407,13
36081000415,13
36081000995,15
36081000996,15
36081000563,4
36081000998,15
36081001353,15
36081000886,4
36081000632,7
36081000627,7
36081000628,7
36081000341,5
36081000556,2
36081000893,2
36081000891,2
36081000606,2
36081001050,7
36081000887,2
36081001371,7
36081001322,7
36081001325,7
36081000596,2
36081000293,5
36081000779,2
36081000780,2
36081000785,2
36081000777,2
36081000788,2
36081000778,2
36081000642,15
36081000643,15
36081001012,7
36081000199,4
36081000201,4
36081000198,4
36081000928,4
36081000899,4
36081000390,7
36081000014,2
36081000018,2
36081000413,13
36081000852,2
36081000917,2
36081000741,2
36081000938,7
36081000640,7
36081000738,2
36081000041,2
36081000583,2
36081000271,13
36081000247,7
36081000246,7
36081000132,4
36081000070,12
36081001160,15
36081001161,15
36081000052,2
36081001283,12
36081000689,12
36081000768,12
36081001150,15
36081000690,12
36081000693,12
36081000770,7
36081000701,7
36081000682,15
36081000655,11
36081000702,7
36081000668,15
36081000673,15
36081001180,11
36081001179,11
36081000202,4
36081000203,4
36081000256,4
36081000205,4
36081000210,4
36081000116,4
36081000110,4
36081000206,4
36081000249,4
36081000208,4
36081000303,5
36081000307,5
36081000207,5
36081000250,4
36081000346,5
36081001382,7
36081001394,13
36081001393,13
36081001400,13
36081000343,5
36081000634,15
36081000647,15
36081000681,15
36081000990,15
36081000646,15
36081000687,15
36081000659,15
36081000790,2
36081000649,15
36081000654,11
36081000651,15
36081001193,11
36071000281,16
36071000287,18
36071000314,18
36071000268,16
36071000009,16
36071000080,16
36071000121,16
36071000164,16
36071000280,16
36071000198,16
36071000057,16
36071000196,16
36071000197,16
36071000201,16
36071000206,16
36071000304,16
36071000055,16
36071000054,16
36071000300,16
36071000303,16
36071000048,18
36071000042,16
36071000258,16
36071000189,16
36071000203,16
36071000251,16
36071000262,16
36071000008,16
36071000007,16
36071000018,16
36071000190,16
36071000180,16
36071000167,16
36071000095,16
36071000319,16
36071000056,16
36071000302,16
36071000127,16
36071000100,16
36071000105,16
36071000160,16
36071000188,16
36071000185,16
36071000186,16
36071000070,16
36071000065,16
36071000024,16
36071000299,16
36071000284,16
36071000153,16
36071000248,16
36071000068,16
36071000082,16
36071000247,16
36071000263,16
36071000272,16
36071000270,16
36071000295,16
36071000035,16
36071000029,16
36071000108,16
36071000110,16
36071000021,16
36071000152,16
36071000151,16
36071000225,18
36071000218,16
36071000039,18
36071000255,16
36071000022,16
36113000035,22
36113000037,22
36113000024,22
36113000027,22
36113000023,22
36113000034,22
36113000015,22
36113000016,22
36113000040,22
36113000020,22
36113000022,22
36113000025,22
36113000021,22
36113000029,22
36113000026,22
36113000030,22
36015000075,23
36013000100,23
36013000017,23
36013000098,23
36013000035,23
36013000037,23
36013000038,23
36013000040,23
36013000048,23
36013000049,23
36013000094,23
36013000093,23
36013000069,23
36013000076,23
36013000041,23
36013000056,23
36013000060,23
36113000014,22
36113000039,22
36113000019,22
36113000011,22
36113000038,22
36113000012,22
36113000008,22
36113000009,22
36113000007,22
36113000006,22
36113000005,22
36113000031,22
36001000005,21
36001000205,21
36001000291,21
36001000246,21
36001000248,21
36013000059,23
36013000090,23
36013000025,23
36013000026,23
36013000042,23
36013000066,23
36013000063,23
36013000052,23
36059000533,2
36059000538,2
36059000395,2
36059000982,3
36059000981,3
36059000177,4
36059000271,4
36059001026,3
36059001033,3
36059000984,3
36059000683,2
36059000239,2
36059001032,3
36059000457,2
36059000612,4
36059000438,2
36059000715,2
36059000972,3
36059001227,3
36059000978,3
36059000639,4
36059000392,2
36059000883,5
36059001052,5
36059001036,5
36059000914,4
36059000853,5
36071000243,16
36071000249,16
36013000034,23
36013000030,23
36013000064,23
36013000006,23
36013000097,23
36013000085,23
36013000081,23
36013000082,23
36071000244,16
36071000084,16
36071000226,16
36071000059,16
36071000312,16
36071000241,18
36071000097,16
36071000229,16
36071000228,16
36071000227,16
36071000230,16
36071000219,16
36071000232,16
36071000234,16
36071000233,16
36071000148,16
36071000146,16
36071000174,16
36071000240,18
36071000076,16
36071000141,16
36071000154,16
36071000074,16
36071000085,16
36071000288,16
36071000292,16
36071000109,16
36071000149,16
36071000246,16
36071000215,16
36071000126,16
36071000140,16
36071000134,18
36071000125,18
36071000136,18
36071000098,16
36071000187,16
36071000131,16
36071000128,16
36071000053,16
36071000144,16
36071000142,16
36013000102,23
36013000050,23
36013000022,23
36013000055,23
36013000073,23
36071000239,18
36071000139,16
36071000124,16
36071000129,18
36071000137,16
36071000114,16
36071000079,16
36071000078,16
36071000322,16
36071000027,16
36071000283,16
36071000271,16
36071000052,16
36071000051,16
36071000207,16
36071000205,16
36071000202,16
36071000208,16
36071000204,16
36071000050,16
36071000041,16
36071000171,16
36071000236,16
36071000279,16
36071000040,18
36071000044,18
36071000250,16
36071000175,16
36071000176,16
36019000049,22
36019000033,22
36019000013,22
36019000016,22
36019000006,22
36019000003,22
36019000039,22
36019000040,22
36019000021,22
36019000018,22
36019000042,22
36019000023,22
36019000032,22
36019000045,22
36019000004,22
36019000007,22
36019000031,22
36019000012,22
36019000010,22
36019000041,22
36019000050,22
36019000002,22
36019000015,22
36019000022,22
36019000034,22
36019000044,22
36019000037,22
36123000017,23
36123000014,23
36123000016,25
36123000019,23
36123000010,23
36123000012,23
36021000046,20
36021000040,20
36021000036,20
36021000042,20
36021000043,20
36021000044,20
36021000038,20
36021000034,20
36021000050,20
36021000032,20
36021000039,20
36045000042,25
