GEOID20,District
36061000300,30
36061000294,30
36061000310,30
36061000290,30
36061000289,30
36061000455,30
36061000463,30
36061000451,30
36061000291,30
36061000453,30
36061000452,30
36061000464,30
36061000454,30
36061000397,27
36061000395,27
36061000458,30
36061000070,36
36061000141,29
36061000127,36
36061000205,36
36061000233,30
36061001281,12
36061000059,29
36061000032,29
36061000057,29
36061000984,29
36061000985,29
36061000982,29
36061000979,29
36061000049,29
36061001069,36
36061001000,36
36061000097,29
36061000990,29
36061000989,29
36061000997,29
36061001011,36
36061001008,36
36061001003,36
36061000033,29
36061000035,29
36061000037,29
36061000003,29
36061000086,29
36061000028,29
36061001273,27
36061000405,27
36061001183,30
36061000539,37
36061001259,27
36061001264,27
36061001269,27
36061001268,27
36061000229,30
36061001166,30
36061001256,27
36061000321,27
36061001274,27
36061000240,30
36061000239,30
36061001180,30
36061000957,27
36061000883,27
36061001135,36
36061000174,29
36061001136,36
36061000177,29
36061000083,29
36061000042,29
36061000089,29
36061000525,37
36061000527,37
36061000904,12
36061000901,12
36061000900,12
36061000905,12
36061000898,12
36061000976,29
36061000051,29
36061000011,29
36061000054,29
36061000164,29
36061000088,29
36061000371,27
36061000369,27
36061000368,27
36061000423,27
36061000413,27
36061000756,37
36061000210,30
36061000256,30
36061001185,36
36061001147,36
36061001126,36
36061001125,36
36061001144,36
36061001101,36
36061001104,36
36061000189,36
36061000101,29
36061000096,29
36061000013,29
36061000015,29
36061000014,29
36061000012,29
36061000771,37
36061000848,32
36061000801,32
36061001206,12
36061000923,30
36061000932,30
36061000928,30
36061000971,30
36061001156,30
36061001155,30
36061001167,30
36061000216,30
36061001235,12
36061001231,12
36061001228,12
36061001236,12
36061001230,12
36061000213,30
36061001163,30
36061000218,30
36061001283,12
36061000934,27
36061000878,30
36061000973,36
36061000871,36
36061001090,36
36061001091,36
36061001085,36
36061001084,36
36061000873,30
36061001137,30
36061001093,36
36061001286,12
36061001052,36
36061000968,36
36061000893,12
36061001290,12
36061000888,36
36061001097,36
36061001099,36
36061001098,36
36061001061,36
36061001094,36
36061000881,30
36061000880,30
36061000969,36
36061000885,36
36061001108,36
36061001122,36
36061001117,36
36061001192,36
36061001106,36
36061001121,36
36061001123,36
36061001127,36
36061000889,36
36061001184,36
36061000457,30
36061000460,30
36061000292,30
36061000293,30
36061000462,30
36061000319,30
36061000386,27
36061000388,27
36061000389,27
36061000373,27
36061000362,27
36061000374,27
36061000468,30
36061000466,30
36061000465,30
36061000473,30
36061000416,27
36061000394,27
36061000383,27
36061000479,30
36061000461,30
36061000470,30
36061000469,30
36061000393,27
36061000380,30
36061000429,27
36061000379,30
36061000377,30
36061000494,30
36061000484,30
36061000485,30
36061000493,30
36061000398,27
36061000391,27
36061000502,30
36061000489,30
36061000271,30
36061000281,30
36061000273,30
36061000270,30
36061000365,27
36061000364,27
36061000338,27
36061000340,27
36061000363,27
36061000087,29
36061000636,37
36061000658,37
36061000591,37
36061000583,37
36061000639,37
36061000612,37
36061000594,37
36061000599,37
36061000691,37
36061000667,37
36061000649,37
36061000609,37
36061000607,37
36061000532,37
36061000567,37
36061000564,37
36061000571,37
36061000631,37
36061000668,37
36061000769,37
36061000610,37
36061000674,37
36061000692,37
36061000673,37
36061000683,37
36061000686,37
36061000728,37
36061000697,37
36061000703,37
36061000702,37
36061000420,27
36061000403,37
36061000770,37
36061000652,37
36061000580,37
36061000634,37
36061000531,37
36061000524,37
36061000529,37
36061000959,27
36061000956,27
36061000252,30
36061000250,30
36061000251,30
36061001225,12
36061001229,12
36061001284,12
36061000212,30
36061000224,30
36061001254,27
36061001251,27
36061001244,27
36061001237,27
36061001239,27
36061001245,27
36061001171,30
36061000217,30
36061001172,30
36061001249,27
36061001248,27
36061001294,27
36061001250,27
36061000935,27
36061000219,30
36061000220,30
36061000222,30
36061000965,27
36061000936,27
36061000929,30
36061000937,30
36061000121,36
36061001128,36
36061001138,36
36061001198,12
36061001200,12
36061000914,12
36061001143,36
36061001188,36
36061000912,30
36061000966,30
36061000911,30
36061000918,30
36061000917,12
36061001139,36
36061001202,12
36061001186,30
36061000921,12
36061001297,12
36061001210,12
36061001204,12
36061000920,12
36061000922,30
36061001157,36
36061001151,36
36061001159,30
36061001214,12
36061001215,12
36061001213,12
36061000617,37
36061000285,30
36061000480,30
36061000459,30
36061000908,30
36061001130,36
36061000068,36
36061000064,29
36061000201,36
36061000118,29
36061000119,36
36061001014,36
36061001016,36
36061001015,36
36061001012,36
36061000115,29
36061000113,29
36061000139,29
36061000129,36
36061000018,29
36061000193,29
36061000103,29
36061000006,29
36061000223,30
36061001109,36
36061001114,36
36061001115,36
36061000148,36
36061000151,36
36061001022,36
36061000154,36
36061001054,36
36061000157,29
36061000158,29
36061000159,29
36061000160,36
36061000161,36
36061001038,36
36061001071,36
36061001035,36
36061001045,36
36061001044,36
36061001046,36
36061001047,36
36061000143,29
36061000196,29
36061001043,36
36061001042,36
36061001041,36
36061000277,30
36061000279,30
36061000436,30
36061000435,30
36061000341,27
36061000343,27
36061000339,27
36061000342,27
36061000344,27
36061000286,30
36061000283,30
36061000282,30
36061000349,27
36061000347,27
36061000441,30
36061000440,30
36061000437,30
36061000439,30
36061000438,30
36061000359,27
36061000358,27
36061000360,27
36061000361,27
36061000295,30
36061000288,30
36061000296,30
36061000287,30
36061000297,30
36061000299,30
36061000434,27
36061001032,36
36061001033,36
36061001031,36
36061001148,36
36061001081,29
36061000124,36
36061001110,36
36061000147,36
36061000842,32
36061000839,32
36061000820,32
36061000836,32
36061000855,32
36061000849,37
36061000376,30
36061000322,27
36061000276,30
36061000269,30
36061000348,27
36061000445,30
36061000446,30
36061000448,30
36061000443,30
36061000417,27
36061000352,27
36061000353,27
36061000471,30
36061000467,30
36061000392,27
36061000385,27
36061000547,30
36061000481,30
36061000478,30
36061000399,27
36061000382,27
36061000475,30
36061000378,30
36061000540,30
36061000483,30
36061000546,30
36061000486,30
36061000503,37
36061000488,30
36061000490,30
36061000298,30
36061000355,27
36061001034,36
36061001028,36
36061001088,36
36061001086,36
36061000144,36
36061000150,36
36061000852,37
36061000927,30
36061000933,30
36061001145,30
36061000214,30
36061001277,12
36061001295,12
36061001227,12
36061000169,29
36061000191,29
36061000112,29
36061000110,29
36061000426,27
36061000862,37
36061000166,29
36061000414,27
36061000733,37
36061000737,37
36061000390,27
36061000396,27
36061000696,37
36061000700,37
36061000630,37
36061000620,37
36061001118,36
36061001105,36
36061001181,36
36061000681,37
36061000851,37
36061000678,37
36061000602,37
36061000595,37
36061000085,29
36061000186,29
36061000162,29
36061000156,36
36061000138,36
36061001027,36
36061000142,36
36061000136,36
36061000128,36
36061000125,36
36061000145,29
36061000153,36
36061000444,30
36061000203,36
36061000345,27
36061001095,36
36061000185,29
36061000850,37
36061000307,30
36061000182,29
36061000183,29
36061001040,36
36061001039,36
36061001048,36
36061001049,36
36061001050,36
36061000165,29
36061000195,29
36061000168,29
36061000170,29
36061000171,29
36061001189,36
36061001113,36
36061001030,36
36061001112,36
36061000172,29
36061000867,36
36061001133,36
36061001074,36
36061001055,36
36061000163,29
36061001132,36
36061000023,29
36061000022,29
36061000074,29
36061000076,29
36061000075,29
36061000980,29
36061000078,29
36061000991,36
36061000104,29
36061000996,29
36061000993,29
36061001073,36
36061001006,36
36061000204,29
36061000111,29
36061001078,36
36061001009,36
36061001010,36
36061000126,36
36061000167,29
36061000114,29
36061000197,29
36061000130,36
36061000131,29
36061000188,29
36061000877,36
36061000868,36
36061001058,36
36061001060,36
36061001059,36
36061000181,36
36061000719,37
36061000708,37
36061000720,37
36061000760,37
36061000713,37
36061000710,37
36061000712,37
36061000752,37
36061000709,37
36061000715,37
36061000861,37
36061000772,37
36061000775,37
36061000774,37
36061000777,37
36061000724,37
36061000727,37
36061000758,37
36061000759,37
36061000573,37
36061000568,37
36061000672,37
36061000669,37
36061000611,37
36061000847,37
36061000783,37
36061000780,37
36061000781,37
36061000786,32
36061000726,37
36061000734,37
36061000729,37
36061000791,32
36061000858,32
36061000793,32
36061000785,32
36061000795,32
36061000794,32
36047000865,22
36047000603,22
36047000704,22
36047000702,22
36047001030,15
36047000895,20
36047000894,20
36047000686,20
36047001029,25
36047000990,25
36047000992,25
36047000309,15
36047000361,15
36047000310,15
36047000349,21
36047001100,24
36047001101,24
36047001149,24
36047001125,19
36047000557,21
36047001121,24
36047000577,21
36047001117,24
36047000594,22
36047000549,22
36047001138,19
36047000548,21
36047001144,19
36047000551,21
36047001184,19
36047000635,21
36047000723,22
36047000692,22
36047001475,25
36047001473,25
36047001540,25
36047001487,25
36047001492,25
36047001493,25
36047000508,22
36047001505,25
36047001515,25
36047000507,22
36047001519,15
36047001049,25
36047001065,24
36047001064,24
36047000800,24
36047000798,24
36047000301,15
36047001073,24
36047001072,24
36047000661,15
36047000842,24
36047000820,24
36047000807,24
36047000813,24
36047000652,18
36047000366,18
36047000812,24
36047000004,18
36047000802,24
36047000753,24
36047000094,18
36047000801,24
36047000806,24
36047000793,24
36047000794,24
36047000373,18
36047001330,16
36047001307,23
36047001299,23
36047001306,23
36047001305,23
36047001308,23
36047001311,23
36047001128,19
36047001129,19
36047000667,21
36047000940,29
36047000941,29
36047000874,20
36047001447,29
36047001452,25
36047001458,25
36047001471,25
36047000322,15
36047001080,24
36047000350,15
36047000100,15
36047000816,24
36047000848,25
36047000841,25
36047000839,24
36047001441,25
36047000546,22
36047000696,22
36047000544,22
36047001410,16
36047001413,16
36047000716,22
36047001394,16
36047001433,25
36047000705,22
36047000707,22
36047001382,25
36047000532,22
36047000536,22
36047001371,25
36047000539,22
36047001370,25
36047000538,22
36047001159,25
36047000537,22
36047001111,24
36047001163,25
36047001165,24
36047000542,22
36047001167,25
36047001439,25
36047000543,22
36047000588,22
36047000585,22
36047000587,22
36047001386,25
36047001223,23
36047001747,23
36047001192,19
36047001282,19
36047001283,19
36047001285,23
36047001749,23
36047001750,23
36047001752,23
36047001757,23
36047001758,23
36047001784,23
36047001395,16
36047000589,21
36047000563,21
36047001403,16
36047000570,21
36047000562,21
36047001264,16
36047000564,21
36047000743,25
36047000321,15
36047000324,15
36047001590,18
36047000561,21
36047001402,16
36047000560,21
36047000569,21
36047001270,16
36047000825,25
36047000823,25
36047000663,15
36047000300,15
36047000135,15
36047000657,18
36047000944,29
36047001275,16
36047001344,16
36047001276,16
36047001267,16
36047001229,16
36047001265,16
36047001268,16
36047001257,16
36047001352,16
36047001248,16
36047001249,16
36047000404,21
36047001244,16
36047001242,25
36047000817,24
36047001604,16
36047001607,16
36047001617,16
36047000109,15
36047000188,15
36047000205,15
36047000264,15
36047000254,15
36047000199,15
36047000263,15
36047000262,16
36047000202,16
36047000256,15
36047000206,15
36047000203,15
36047000235,16
36047001565,16
36047001566,16
36047000212,15
36047000214,15
36047000213,15
36047000208,15
36047000191,15
36047000157,15
36047001661,18
36047001543,29
36047000710,21
36047001359,24
36047000729,22
36047001367,25
36047001438,25
36047001369,25
36047001376,25
36047001380,25
36047000583,21
36047000582,22
36047001409,16
36047001503,16
36047000227,16
36047000225,16
36047000258,16
36047000266,16
36047000217,16
36047001533,15
36047001535,15
36047000453,21
36047000182,15
36047000474,21
36047000192,16
36047000445,21
36047000497,22
36047000978,25
36047001832,22
36047001047,25
36047000980,25
36047000974,25
36047000908,22
36047000925,22
36047000984,25
36047000926,22
36047000987,25
36047000912,20
36047001463,25
36047001500,16
36047001470,25
36047001820,22
36047001821,22
36047001488,25
36047001834,22
36047000845,25
36047000846,25
36047000834,25
36047000701,20
36047001531,15
36047000601,20
36047001520,15
36047000602,22
36047000877,20
36047000896,20
36047001826,20
36047000991,25
36047000727,22
36047001507,25
36047001062,25
36047001048,25
36047000998,25
36047000993,25
36047000997,25
36047000999,25
36047001825,20
36047001827,22
36047001824,22
36047001836,22
36047000996,25
36047000994,25
36047001026,25
36047001023,25
36047001829,22
36047001830,22
36047001828,22
36047001022,25
36047001024,25
36047001021,25
36047001050,25
36047001052,25
36047001020,15
36047000495,22
36047000496,22
36047001018,15
36047001017,15
36047000510,22
36047001015,25
36047000475,22
36047000957,15
36047001835,22
36047001045,25
36047000967,25
36047000520,22
36047000339,25
36047000338,15
36047000336,15
36047000337,15
36047000523,22
36047000488,22
36047000327,15
36047000329,15
36047000328,15
36047000526,22
36047000596,22
36047000483,22
36047000326,15
36047000325,15
36047000527,22
36047001067,24
36047001063,24
36047000814,24
36047000815,24
36047000088,21
36047000089,21
36047001191,19
36047001151,24
36047000844,24
36047000248,16
36047000917,25
36047000918,25
36047001057,25
36047000921,25
36047000444,21
36047001422,16
36047000193,16
36047001425,16
36047001427,16
36047001434,16
36047001341,16
36047000408,21
36047000456,21
36047000455,21
36047001340,16
36047000458,21
36047001013,15
36047000862,20
36047000860,15
36047000344,15
36047000340,15
36047000330,15
36047000332,15
36047000345,15
36047000343,25
36047000515,22
36047001039,15
36047000347,15
36047001002,25
36047001004,15
36047001711,23
36047001710,18
36047001123,24
36047001176,25
36047001164,25
36047001175,25
36047001171,19
36047001172,19
36047001215,19
36047001180,19
36047000396,21
36047000395,21
36047001178,19
36047000574,21
36047001213,19
36047001254,19
36047001247,19
36047001255,19
36047000554,22
36047000571,21
36047001526,15
36047001512,15
36047001061,25
36047000173,15
36047000143,15
36047001568,15
36047000145,15
36047001567,15
36047001581,18
36047001579,18
36047001582,18
36047001085,24
36047000106,15
36047000104,15
36047001141,24
36047000176,15
36047000186,15
36047000101,15
36047000103,15
36047000819,24
36047000120,15
36047000116,15
36047001147,24
36047001079,24
36047000118,15
36047000764,24
36047001070,24
36047001069,24
36047000134,15
36047000130,15
36047000785,24
36047000767,24
36047000125,15
36047000146,15
36047000127,15
36047001787,23
36047001773,16
36047001315,16
36047001313,23
36047001302,23
36047001616,23
36047001626,23
36047001648,23
36047001704,23
36047001662,18
36047001722,18
36047001709,18
36047001721,18
36047001718,23
36047001629,23
36047001611,23
36047001653,23
36047001196,19
36047001195,23
36047001199,19
36047001198,23
36047001592,16
36047000090,21
36047000083,21
36047000419,21
36047000809,24
36047000821,24
36047000534,22
36047000531,22
36047001472,25
36047000528,22
36047001460,25
36047000734,22
36047000725,22
36047000828,25
36047000829,25
36047000691,22
36047001539,25
36047001469,25
36047001730,23
36047001734,23
36047001737,23
36047001006,25
36047000962,25
36047001516,25
36047001028,25
36047000348,25
36047000287,21
36047000286,15
36047000274,15
36047000312,15
36047001088,24
36047001148,24
36047000315,15
36047001094,24
36047001092,24
36047000313,15
36047000276,15
36047000282,20
36047000762,24
36047000783,24
36047000410,21
36047000436,21
36047000424,21
36047000433,21
36047000430,21
36047001663,18
36047001659,18
36047001667,18
36047001688,18
36047001668,18
36047001720,18
36047001697,18
36047001642,18
36047001723,18
36047000093,21
36047001695,18
36047000897,20
36047000857,25
36047001842,20
36047000504,22
36047000927,20
36047000900,20
36047000901,20
36047001324,16
36047001429,16
36047000245,16
36047000242,16
36047000224,16
36047000220,16
36047001527,15
36047001525,15
36047001541,15
36047001521,15
36047000512,22
36047000726,22
36047001797,23
36047001031,25
36047001008,25
36047000457,21
36047000297,15
36047000639,15
36047000640,18
36047000645,18
36047000650,18
36047000647,18
36047000369,18
36047000367,18
36047000380,18
36047000377,18
36047000393,18
36047000240,16
36047000246,16
36047000451,21
36047001041,25
36047000986,25
36047000982,25
36047001034,25
36047000882,20
36047000880,20
36047001032,25
36047000884,20
36047000887,20
36047000928,20
36047000889,20
36047000923,25
36047000919,25
36047000859,20
36047000931,20
36047000852,20
36047000866,20
36047000672,22
36047000703,22
36047000684,22
36047000885,20
36047000683,22
36047000737,22
36047000674,20
36047000904,20
36047000878,20
36047000733,20
36047000681,20
36047000676,20
36047000739,22
36047000673,22
36047001771,23
36047001778,23
36047001620,23
36047001209,23
36047001206,23
36047001562,16
36047001334,16
36047001339,16
36047001337,16
36047001338,16
36047001332,16
36047000124,15
36047000786,24
36047000791,24
36047000302,15
36047001145,24
36047000797,24
36047000358,15
36047001075,24
36047001146,24
36047000664,15
36047000822,24
36047000808,24
36047000363,18
36047000365,18
36047000364,18
36047000804,24
36047000003,18
36047000790,24
36047000006,18
36047000840,24
36047001333,16
36047001298,23
36047001297,23
36047001300,23
36047001304,23
36047001310,23
36047001130,19
36047001127,19
36047001210,23
36047001157,23
36047001154,23
36047001153,23
36047001220,23
36047001230,23
36047001226,23
36047001743,23
36047000784,24
36047000391,18
36047000389,18
36047000418,21
36047000400,21
36047000078,18
36047000035,18
36047000070,21
36047000071,21
36047000085,21
36047000423,21
36047001511,15
36047000281,20
36047000269,22
36047001591,16
36047000048,18
36047001602,18
36047001595,18
36047001639,18
36047001741,23
36047001761,23
36047001765,23
36047001763,23
36047001815,23
36047001764,23
36047001769,23
36047001767,23
36047001768,23
36047001770,23
36047001301,23
36047001728,23
36047001814,23
36047001279,16
36047001353,19
36047001295,23
36047001292,23
36047001290,19
36047001289,19
36047001291,19
36047001253,19
36047001193,19
36047001286,23
36047001221,23
36047001287,23
36047001288,23
36047001589,18
36047001588,18
36047000140,15
36047001585,16
36047001587,16
36047001559,16
36047000575,21
36047000545,21
36047000595,21
36047000572,21
36047001238,19
36047001224,19
36047001237,19
36047000573,21
36047001190,19
36047000556,21
36047001156,23
36047000789,24
36047000788,24
36047000778,24
36047000437,18
36047000375,18
36047000007,18
36047000008,18
36047000769,24
36047000059,18
36047000747,24
36047000057,18
36047000005,18
36047000084,18
36047000064,18
36047000776,24
36047000068,21
36047001388,25
36047001577,15
36047001572,15
36047000155,15
36047000179,15
36047000112,15
36047001116,19
36047001097,24
36047001110,24
36047000295,15
36047000299,15
36047000638,21
36047000632,21
36047000628,21
36047000623,21
36047000626,21
36047000624,21
36047001384,25
36047001169,25
36047001374,25
36047000401,21
36047001107,24
36047001680,18
36047001682,18
36047001672,18
36047000015,18
36047000016,18
36047000095,18
36047001729,23
36047001766,23
36047001725,21
36047000065,21
36047000073,21
36047000420,21
36047000810,24
36047000796,24
36047000795,24
36047000530,22
36047000357,20
36047001490,25
36047000698,22
36047000597,22
36047001461,25
36047000700,22
36047001457,25
36047000699,22
36047000736,22
36047000830,25
36047000613,22
36047001450,25
36047001468,25
36047000740,20
36047001462,25
36047001733,23
36047001736,23
36047001735,23
36047001222,23
36047001001,25
36047001506,25
36047001000,25
36047001010,25
36047001037,15
36047000354,21
36047000284,21
36047000356,15
36047000275,15
36047001103,24
36047000428,21
36047000479,21
36047001319,16
36047001318,23
36047001316,23
36047001613,16
36047001601,18
36047000097,18
36047001600,18
36047001426,16
36047000469,21
36047001327,16
36047000239,16
36047000464,21
36047001323,16
36047001343,16
36047001321,16
36047000486,21
36047000421,21
36047001446,29
36047000938,29
36047001364,25
36047001365,25
36047000694,22
36047000708,22
36047001432,25
36047001368,25
36047000693,22
36047001377,25
36047000697,22
36047000730,22
36047001833,22
36047000972,25
36047000492,22
36047000517,22
36047000087,21
36047000082,21
36047000414,21
36047000411,21
36047001678,23
36047001731,23
36047001802,23
36047001808,23
36047000943,29
36047000949,29
36047000379,21
36047000591,21
36047000416,21
36047001189,19
36047001188,19
36047001186,19
36047001236,19
36047001225,19
36047001228,19
36047001181,19
36047000376,18
36047001136,19
36047001133,19
36047000371,18
36047001137,19
36047001135,19
36047001139,19
36047001124,24
36047000368,18
36047001563,16
36047000252,16
36047001564,16
36047001098,24
36047001099,24
36047000355,15
36047000296,15
36047000273,15
36047000311,15
36047000291,15
36047001109,24
36047001108,24
36047000288,21
36047001120,19
36047000552,21
36047001150,24
36047000553,21
36047000558,21
36047001119,19
36047001118,24
36047001112,19
36047001134,19
36047001126,19
36047000529,22
36047001358,25
36047000022,18
36047000833,25
36047000799,24
36047000824,25
36047000831,25
36047001392,25
36047000712,22
36047001405,16
36047001435,16
36047000535,22
36047000590,22
36047001387,25
36047001393,25
36047000715,22
36047000533,22
36047001161,25
36047001158,25
36047001160,25
36047001445,24
36047000541,22
36047001162,25
36047001168,25
36047001372,25
36047001166,25
36047001375,25
36047000586,22
36047001383,25
36047001748,23
36047001816,23
36047001281,19
36047001284,23
36047001294,23
36047001751,23
36047001756,23
36047001745,23
36047001812,23
36047001396,25
36047001203,23
36047001207,23
36047001155,23
36047001216,23
36047001218,23
36047001217,23
36047000277,15
36047001076,24
36047001087,24
36047000132,15
36047000307,15
36047000308,15
36047001093,24
36047001102,24
36047000314,15
36047001096,24
36047000283,21
36047000278,21
36047000285,21
36047000320,21
36047000319,21
36047000429,21
36047000427,21
36047000426,21
36047000425,21
36047000431,21
36047001685,21
36047000384,18
36047000390,18
36047000399,18
36047000432,21
36047000775,24
36047000417,21
36047000080,18
36047000079,21
36047000081,21
36047000092,21
36047000072,21
36047000074,21
36047000086,21
36047001320,16
36047000604,22
36047000610,22
36047000867,22
36047000614,22
36047000279,20
36047001546,25
36047001407,16
36047000936,20
36047000030,18
36047000051,18
36047000550,21
36047001132,19
36047000643,21
36047001183,19
36047000642,21
36047001187,19
36047001185,19
36047000721,22
36047001474,25
36047001485,25
36047001480,25
36047001479,25
36047001486,25
36047001491,25
36047000722,22
36047001484,25
36047001548,25
36047000720,22
36047000719,22
36047001508,25
36047000025,18
36047000026,18
36047000053,18
36047000150,18
36047000020,18
36047000168,18
36047000181,18
36047000655,18
36047000158,18
36047000011,18
36047000001,18
36047000662,15
36047000656,18
36047000172,15
36047000653,18
36047001245,16
36047001271,16
36047001269,16
36047001266,16
36047001256,16
36047001351,16
36047001258,16
36047001246,16
36047001252,16
36047001349,16
36047001241,25
36047001243,16
36047001605,16
36047001606,16
36047001040,29
36047000187,15
36047000189,15
36047000190,15
36047000201,15
36047000184,15
36047000392,21
36047000403,21
36047000028,18
36047001666,18
36047001675,18
36047001674,18
36047001421,16
36047001418,16
36047001342,16
36047000481,21
36047000467,21
36047001346,16
36047001428,16
36047000448,21
36047000452,21
36047000985,25
36047001033,25
36047000983,25
36047000881,20
36047001035,25
36047000886,20
36047000888,20
36047000903,25
36047000920,25
36047000850,20
36047000851,20
36047000853,20
36047000929,22
36047000854,20
36047000714,21
36047000713,22
36047000717,22
36047000735,22
36047001440,25
36047001389,25
36047001391,25
36047001406,25
36047000687,22
36047000677,22
36047000316,15
36047000305,15
36047000306,15
36047000105,15
36047000117,15
36047000525,21
36047000942,29
36047000950,29
36047000952,29
36047000954,29
36047001053,29
36047000960,29
36047000939,29
36047001448,29
36047001455,25
36047000935,20
36047001785,23
36047000868,20
36047000863,20
36047000607,22
36047000731,22
36047000893,25
36047000869,25
36047000892,25
36047000685,20
36047001027,25
36047000678,20
36047001014,15
36047001016,15
36047000872,20
36047000861,20
36047000932,20
36047000724,22
36047000331,15
36047000280,15
36047000341,15
36047000342,15
36047001003,25
36047000346,25
36047001005,15
36047001713,23
36047001712,23
36047001122,24
36047001235,25
36047001173,25
36047001174,19
36047000394,21
36047001214,19
36047001179,19
36047001240,19
36047001170,19
36047001011,25
36047001518,25
36047001009,25
36047000690,22
36047000688,20
36047000756,25
36047000835,25
36047000836,25
36047000682,20
36047000689,20
36047000606,22
36047000600,22
36047001524,15
36047000608,22
36047001550,15
36047000605,22
36047000612,22
36047000609,22
36047000141,15
36047000110,15
36047000144,15
36047000170,15
36047001569,15
36047001631,15
36047001634,15
36047001575,15
36047001580,18
36047001576,18
36047001583,18
36047000047,18
36047001637,18
36047001584,16
36047000138,15
36047000139,15
36047001586,16
36047001594,18
36047001561,16
36047001560,16
36047001555,16
36047001596,16
36047001599,16
36047001597,16
36047001598,16
36047001194,19
36047001689,18
36047001690,18
36047001691,18
36047001687,18
36047001726,23
36047001698,18
36047001699,18
36047001696,18
36047001655,18
36047001657,18
36047001654,18
36047001724,18
36047000034,18
36047000037,18
36047000040,18
36047001638,18
36047000099,18
36047000049,18
36047001578,18
36047000096,18
36047000038,18
36047000039,18
36047001658,18
36047001660,18
36047000899,20
36047000916,20
36047001056,29
36047000937,29
36047000906,20
36047000875,20
36047001456,25
36047001551,25
36047001451,25
36047000911,22
36047000323,15
36047001082,24
36047001095,24
36047001219,23
36047001738,23
36047001739,23
36047001742,23
36047001152,23
36047000372,18
36047000779,24
36047000744,24
36047000787,24
36047000792,24
36047000374,18
36047000780,24
36047000009,18
36047000439,18
36047000771,24
36047000837,24
36047000058,18
36047000768,24
36047000749,24
36047000014,18
36047000046,18
36047000060,18
36047000063,18
36047000777,24
36047000774,24
36047000066,18
36047000067,18
36047000069,21
36047001182,19
36047001810,23
36047001809,23
36047001798,23
36047001796,23
36047001623,23
36047001609,23
36047001779,23
36047001793,23
36047001780,23
36047001781,23
36047001783,23
36047001782,23
36047001794,23
36047001807,23
36047001759,23
36047001762,23
36047000200,16
36047000204,15
36047000207,15
36047000198,16
36047000233,16
36047000210,16
36047000211,15
36047000167,15
36047000215,15
36047000131,15
36047001669,18
36047001656,18
36047001664,18
36047001717,18
36047001665,18
36047001694,18
36047001608,18
36047001652,18
36047000772,24
36047000042,18
36047000062,18
36047000751,24
36047000010,18
36047000077,18
36047000386,18
36047000388,18
36047000976,25
36047000333,15
36047000334,15
36047000318,15
36047001811,23
36047001277,16
36047000755,25
36047001693,18
36047000353,20
36047001501,25
36047001499,25
36047001494,25
36047000271,21
36047000270,21
36047001544,25
36047001496,25
36047001495,25
36047000289,21
36047001483,25
36047000441,21
36047000524,22
36047000440,21
36047000742,22
36047000489,22
36047000513,22
36047000511,22
36047000509,22
36047000891,20
36047001019,15
36047001025,25
36047001012,25
36047000871,15
36047000995,25
36047000352,25
36047000718,22
36047000773,24
36047000746,24
36047000752,24
36047000770,24
36047000061,18
36047000748,24
36047000750,24
36047000075,18
36047000076,18
36047000745,24
36047000387,18
36047000385,18
36047000757,24
36047001046,25
36047000977,25
36047000870,15
36047000351,15
36047000958,29
36047000907,20
36047001813,23
36047000041,18
36047001278,16
36047001280,19
36047000435,21
36047001677,18
36047001205,19
36047000909,20
36047000477,22
36047001840,20
36047000576,21
36047001212,19
36047001211,19
36047001239,19
36047000559,21
36047000251,16
36047001381,25
36047000695,22
36047000555,22
36047000711,22
36047000706,22
36047001390,25
36047000568,21
36047001274,16
36047001273,16
36047001272,16
36047000478,22
36047000566,22
36047000567,21
36047000565,22
36047001504,25
36047001509,25
36047001549,16
36047001514,25
36047001513,15
36047001510,25
36047001517,25
36047000580,21
36047000584,21
36047001417,16
36047001416,16
36047000405,21
36047001412,16
36047001411,16
36047001444,16
36047000231,16
36047000230,16
36047001408,16
36047000592,21
36047000593,21
36047000581,21
36047000253,16
36047000268,16
36047001502,16
36047000226,16
36047000267,16
36047000219,16
36047000216,16
36047000218,16
36047001537,15
36047001538,16
36047001534,15
36047000521,21
36047000195,15
36047000261,15
36047000450,21
36047000236,16
36047000197,16
36047000196,16
36047000447,21
36047000265,16
36047000237,16
36047000238,16
36047000243,16
36047000194,16
36047000221,16
36047000241,16
36047001055,25
36047000898,25
36047001060,25
36047001054,25
36047000443,21
36047000442,21
36047001420,16
36047000232,16
36047000449,21
36047000229,16
36047001083,24
36047000317,15
36047001084,24
36047001086,24
36047001089,24
36047000174,15
36047001140,24
36047000107,15
36047000108,15
36047000183,15
36047000255,15
36047000175,15
36047000102,15
36047000818,24
36047000121,15
36047000111,15
36047000115,15
36047001077,24
36047001078,24
36047000171,15
36047000119,15
36047001081,24
36047000765,24
36047001071,24
36047001066,24
36047000129,15
36047000122,15
36047000169,15
36047000782,24
36047000838,24
36047000766,24
36047000178,15
36047000126,15
36047000128,15
36047000781,24
36047001818,16
36047001776,23
36047001775,23
36047001314,16
36047001303,23
36047001630,23
36047001647,23
36047001625,23
36047001705,23
36047001719,23
36047001817,23
36047001760,23
36047000648,18
36047000362,18
36047000154,15
36047000147,15
36047000148,15
36047000149,15
36047000152,15
36047000153,15
36047000160,18
36047000180,15
36047000161,15
36047000162,15
36047000151,18
36047000033,18
36047000054,18
